Data,ALTR.LS,BCP.LS,COR.LS,CTT.LS,EDP.LS,EDPR.LS,GALP.LS,IBS.LS,JMT.LS,EGL.LS,NBA.LS,NOS.LS,NVG.LS,PHR.LS,RAM.LS,RENE.LS,SEM.LS,SON.LS,PSI20.LS
2017-10-03,3.7705254554748535,0.24114389717578888,11.207015037536621,4.34074592590332,2.466569185256958,6.950878143310547,13.028316497802734,10.539871215820312,15.459205627441406,3.1651487350463867,2.2905898094177246,4.144452095031738,3.41080904006958,0.4050000011920929,5.485591888427734,2.103404998779297,14.913437843322754,0.886445164680481,5439.990234375
2017-10-04,3.9530982971191406,0.23632100224494934,11.211644172668457,4.280012607574463,2.460981607437134,6.912778377532959,13.037029266357422,10.543949127197266,15.103402137756348,3.0718297958374023,2.2848901748657227,4.068456649780273,3.4310100078582764,0.3889999985694885,5.468799114227295,2.0949549674987793,14.563549041748047,0.8736599683761597,5385.919921875
2017-10-05,4.056291580200195,0.24104546010494232,11.336628913879395,4.236993312835693,2.4745516777038574,6.992886543273926,13.237397193908691,10.67850112915039,14.934624671936035,3.147831916809082,2.28615665435791,4.07536506652832,3.466564893722534,0.3779999911785126,5.4520063400268555,2.0980279445648193,14.904349327087402,0.8796263337135315,5427.77001953125
2017-10-06,4.080898761749268,0.2403564751148224,11.239419937133789,4.242053985595703,2.40670108795166,6.922547340393066,13.067519187927246,10.601032257080078,14.930063247680664,3.1968963146209717,2.294389486312866,4.129866600036621,3.4390907287597656,0.382999986410141,5.502383708953857,2.094187021255493,14.61807632446289,0.8719552755355835,5395.27001953125
2017-10-09,4.207112789154053,0.24399824440479279,11.169981956481934,4.226871013641357,2.399517059326172,6.9411091804504395,13.141568183898926,10.584721565246582,14.911815643310547,3.1603384017944336,2.3045220375061035,4.076900005340576,3.4908065795898438,0.3889999985694885,5.485591888427734,2.0949549674987793,14.813467979431152,0.8676934838294983,5411.5
2017-10-10,4.215844631195068,0.2376989871263504,11.271822929382324,4.218435764312744,2.426657199859619,6.945993900299072,13.089298248291016,10.523561477661133,15.066910743713379,3.111273765563965,2.3019888401031494,4.082273483276367,3.506967782974243,0.38999998569488525,5.474396228790283,2.0980279445648193,15.286046028137207,0.8745123744010925,5408.81005859375
2017-10-11,4.180123329162598,0.24262027442455292,11.2857084274292,4.229401111602783,2.468964099884033,6.961624622344971,13.158991813659668,10.617341041564941,14.884448051452637,3.1920862197875977,2.291856288909912,4.077668190002441,3.4762613773345947,0.4180000126361847,5.491189479827881,2.1133925914764404,15.258784294128418,0.8736599683761597,5439.31982421875
2017-10-12,4.307131290435791,0.24232499301433563,11.234789848327637,4.271577835083008,2.48812198638916,6.955763339996338,13.237397193908691,10.47871208190918,14.410042762756348,3.2036306858062744,2.2956559658050537,4.076132297515869,3.5328257083892822,0.47600001096725464,5.491189479827881,2.1226112842559814,15.72681713104248,0.8787740468978882,5457.14990234375
2017-10-13,4.2610907554626465,0.2473447322845459,11.248677253723145,4.25386381149292,2.48013973236084,6.900078296661377,13.437767028808594,10.47871208190918,14.378110885620117,3.143021583557129,2.291856288909912,4.027004241943359,3.4940385818481445,0.4790000021457672,5.485591888427734,2.1133925914764404,15.458720207214355,0.8736599683761597,5457.9599609375
2017-10-16,4.328563213348389,0.25315186381340027,11.091287612915039,4.2530198097229,2.3931307792663574,6.871747016906738,13.494391441345215,10.315619468688965,14.341619491577148,3.1410975456237793,2.28615665435791,4.076900005340576,3.5053513050079346,0.4830000102519989,5.485591888427734,2.0588483810424805,15.190621376037598,0.8693981766700745,5452.52978515625
2017-10-17,4.27061653137207,0.2519707679748535,11.01722240447998,4.2218098640441895,2.3939292430877686,6.902031898498535,13.50745964050293,10.09952163696289,14.405479431152344,3.173807144165039,2.267158031463623,4.066153049468994,3.506967782974243,0.5,5.491189479827881,2.0327281951904297,15.481440544128418,0.8659887909889221,5450.85009765625
2017-10-18,4.299986362457275,0.2530534267425537,10.998705863952637,4.283386707305908,2.405902862548828,6.863931179046631,13.594575881958008,9.924196243286133,14.277756690979004,3.162262439727783,2.2798237800598145,4.0991621017456055,3.498886823654175,0.48899999260902405,5.479994297027588,2.0557751655578613,15.535966873168945,0.8693981766700745,5461.18994140625
2017-10-19,4.27061653137207,0.252856582403183,10.85057544708252,4.301100730895996,2.4106922149658203,6.917662143707275,13.699116706848145,9.842650413513184,14.296002388000488,3.12666654586792,2.2772908210754395,4.065385818481445,3.4932305812835693,0.4620000123977661,5.46320104598999,2.0603842735290527,15.549600601196289,0.8762170076370239,5460.35009765625
2017-10-20,4.3269758224487305,0.2551203966140747,10.711702346801758,4.299413681030273,2.401911735534668,6.841461658477783,13.712182998657227,9.78149127960205,14.154593467712402,3.174769163131714,2.2734909057617188,4.040053844451904,3.5045430660247803,0.44999998807907104,5.424017906188965,2.051166296005249,15.517791748046875,0.8804787397384644,5451.91015625
2017-10-23,4.356346130371094,0.2509864866733551,10.753365516662598,4.297726631164551,2.400315046310425,6.897146701812744,13.555373191833496,9.850804328918457,14.218456268310547,3.2094030380249023,2.2798237800598145,4.0101165771484375,3.513432025909424,0.4490000009536743,5.418420314788818,2.051166296005249,15.5132474899292,0.8787740468978882,5436.27978515625
2017-10-24,4.344439506530762,0.24911640584468842,10.73947811126709,4.282543182373047,2.3707802295684814,6.895193099975586,13.551017761230469,9.948659896850586,14.441972732543945,3.1661105155944824,2.267158031463623,3.9571499824523926,3.502119302749634,0.4259999990463257,5.446408271789551,2.048092842102051,15.367837905883789,0.8779217004776001,5414.31005859375
2017-10-25,4.296811580657959,0.2457699030637741,10.637638092041016,4.258080959320068,2.3548152446746826,6.829738616943359,13.372427940368652,10.193299293518066,14.396357536315918,3.1766934394836426,2.267158031463623,3.9272119998931885,3.4641406536102295,0.4300000071525574,5.429615497589111,2.0473246574401855,15.286046028137207,0.8634316921234131,5368.7001953125
2017-10-26,4.3769850730896,0.24596676230430603,10.683929443359375,4.267359733581543,2.400315046310425,6.876631259918213,13.498746871948242,10.070979118347168,14.095293045043945,3.2036306858062744,2.267158031463623,3.9525437355041504,3.550602436065674,0.4390000104904175,5.418420314788818,2.0703718662261963,15.331486701965332,0.8736599683761597,5402.14990234375
2017-10-27,4.368252754211426,0.24360452592372894,10.836688041687012,4.268203258514404,2.4138853549957275,6.926455497741699,13.585864067077637,10.225918769836426,14.154593467712402,3.1968963146209717,2.278557300567627,3.9287467002868652,3.5449464321136475,0.4269999861717224,5.384835243225098,2.088041067123413,15.47235107421875,0.8762170076370239,5408.4599609375
2017-10-30,4.360315322875977,0.2509864866733551,10.901494979858398,4.273264408111572,2.420271396636963,6.945016860961914,13.577154159545898,10.107675552368164,14.254948616027832,3.2517333030700684,2.2798237800598145,3.9625229835510254,3.5239367485046387,0.42800000309944153,5.513579368591309,2.0865044593811035,15.649567604064941,0.8779217004776001,5446.509765625
2017-10-31,4.3539652824401855,0.25246289372444153,11.08203125,4.264829635620117,2.445016622543335,6.936224460601807,13.903841018676758,10.152525901794434,14.23214054107666,3.317152738571167,2.267158031463623,3.9487054347991943,3.5384817123413086,0.4259999990463257,5.485591888427734,2.0949549674987793,15.59958553314209,0.8762170076370239,5475.669921875
2017-11-01,4.422231197357178,0.24980539083480835,10.975561141967773,3.3403329849243164,2.462578058242798,7.023171901702881,13.803656578063965,9.977201461791992,14.223017692565918,3.461460590362549,2.267791748046875,3.9341204166412354,3.6200954914093018,0.44999998807907104,5.485591888427734,2.0987958908081055,15.590496063232422,0.8796263337135315,5438.6201171875
2017-11-02,4.4825592041015625,0.2515770494937897,10.864461898803711,3.1901867389678955,2.4729549884796143,6.993863582611084,13.990958213806152,10.030207633972168,14.460220336914062,3.3671793937683105,2.2709577083587646,3.8965067863464355,3.65080189704895,0.4390000104904175,5.513579368591309,2.091113567352295,15.77225399017334,0.8711028695106506,5446.81982421875
2017-11-03,4.508754253387451,0.2504943609237671,10.91075325012207,3.0037691593170166,2.359604835510254,6.740837574005127,13.851570129394531,9.793722152709961,14.665491104125977,3.3412041664123535,2.277923822402954,3.8665688037872314,3.6443374156951904,0.421999990940094,5.625529766082764,2.0680665969848633,15.58595085144043,0.8514988422393799,5368.64013671875
2017-11-06,4.144402980804443,0.25118333101272583,10.878349304199219,2.9076080322265625,2.3548152446746826,6.8170390129089355,14.07807445526123,9.671402931213379,14.610751152038574,3.3450522422790527,2.3019888401031494,3.8788506984710693,3.540097951889038,0.4230000078678131,5.787858963012695,2.0719079971313477,15.108831405639648,0.8353041410446167,5349.72998046875
2017-11-07,4.258708953857422,0.24872268736362457,10.943158149719238,2.9573755264282227,2.3659908771514893,6.833645820617676,14.265374183654785,9.626551628112793,14.574259757995605,3.343127965927124,2.2684247493743896,3.8619625568389893,3.5207042694091797,0.4189999997615814,5.675907611846924,2.036569595336914,14.986141204833984,0.8421229720115662,5351.240234375
2017-11-08,4.268234729766846,0.24252185225486755,10.980188369750977,2.879772186279297,2.404306411743164,6.888355255126953,13.943042755126953,9.659171104431152,14.633561134338379,3.333507537841797,2.267791748046875,3.8343281745910645,3.489190101623535,0.42899999022483826,5.63112735748291,2.0534703731536865,15.136096000671387,0.8574653267860413,5330.0
2017-11-09,4.262678623199463,0.24143916368484497,10.869091987609863,2.7464959621429443,2.378762722015381,6.825830936431885,14.239239692687988,9.271825790405273,14.638120651245117,3.280594825744629,2.2614586353302,4.0101165771484375,3.403535842895508,0.41200000047683716,5.608737468719482,2.046556234359741,14.886173248291016,0.8617269992828369,5321.81982421875
2017-11-10,4.216638088226318,0.24557305872440338,10.725591659545898,2.750713586807251,2.383552074432373,6.832669734954834,14.13034439086914,9.108733177185059,14.410042762756348,3.232492208480835,2.2747576236724854,3.986319065093994,3.384951114654541,0.3930000066757202,5.628328323364258,2.0434839725494385,14.61807632446289,0.8438276648521423,5301.7001953125
2017-11-13,4.191236972808838,0.24832896888256073,10.373779296875,2.7287819385528564,2.359604835510254,6.791638374328613,14.18261432647705,9.010876655578613,14.140908241271973,3.1439833641052246,2.382904291152954,3.9625229835510254,3.3469724655151367,0.36500000953674316,5.5863471031188965,1.9820259809494019,14.299996376037598,0.8301900029182434,5258.14013671875
2017-11-14,4.163454055786133,0.24695102870464325,10.433958053588867,2.6663618087768555,2.3707802295684814,6.777961254119873,14.051937103271484,9.296289443969727,14.460220336914062,3.163224697113037,2.390261173248291,4.045427322387695,3.322730541229248,0.3659999966621399,5.597541809082031,1.9958539009094238,14.259099960327148,0.8318946957588196,5268.66015625
2017-11-15,4.098362922668457,0.24823057651519775,10.424698829650879,2.6823887825012207,2.397122383117676,6.779914855957031,13.838502883911133,9.390067100524902,14.314249038696289,3.1074256896972656,2.380697011947632,4.0999298095703125,3.2871756553649902,0.3400000035762787,5.6703104972839355,2.006608724594116,14.295453071594238,0.8310423493385315,5260.18017578125
2017-11-16,4.1896491050720215,0.2497069388628006,10.452473640441895,2.7161293029785156,2.362797975540161,6.774053573608398,13.742673873901367,9.500155448913574,14.405479431152344,3.073753833770752,2.35274076461792,4.140614032745361,3.333235263824463,0.335999995470047,5.804651260375977,2.020437002182007,14.277276992797852,0.8370088338851929,5271.75
2017-11-17,4.14757776260376,0.2500022351741791,10.401555061340332,2.6638312339782715,2.3268768787384033,6.736929893493652,13.668624877929688,9.337061882019043,14.400918006896973,3.0756778717041016,2.3468551635742188,4.180530071258545,3.3057613372802734,0.3409999907016754,5.8550286293029785,2.011986255645752,14.063708305358887,0.8625792860984802,5258.75
2017-11-20,4.180917739868164,0.24773845076560974,10.586718559265137,2.6410562992095947,2.3324644565582275,6.717391490936279,13.738319396972656,9.540928840637207,14.574259757995605,3.1131980419158936,2.339498519897461,4.19818639755249,3.373638391494751,0.3440000116825104,5.888614177703857,2.015059471130371,14.345436096191406,0.8702505826950073,5280.33984375
2017-11-21,4.15948486328125,0.24685260653495789,10.878349304199219,2.669735908508301,2.3053245544433594,6.718368053436279,13.847216606140137,9.622474670410156,14.53776741027832,3.185351848602295,2.3542122840881348,4.257293701171875,3.3574769496917725,0.3440000116825104,5.933394908905029,2.04666805267334,14.313629150390625,0.8702505826950073,5291.58984375
2017-11-22,4.150753021240234,0.24508093297481537,10.776511192321777,2.685762643814087,2.323683977127075,6.712506294250488,13.847216606140137,9.785567283630371,14.565136909484863,3.3517866134643555,2.2880001068115234,4.277252197265625,3.341315984725952,0.37299999594688416,6.157296180725098,2.0450384616851807,14.245468139648438,0.8813311457633972,5305.06005859375
2017-11-23,4.126939296722412,0.24508093297481537,10.836688041687012,2.6402127742767334,2.336455821990967,6.770145416259766,13.86899471282959,9.867114067077637,14.70654582977295,3.317152738571167,2.2784359455108643,4.253455638885498,3.3388915061950684,0.375,6.274844646453857,2.027928590774536,14.168220520019531,0.8779217004776001,5309.759765625
2017-11-24,4.015808582305908,0.24537621438503265,10.80428409576416,2.6022543907165527,2.322087526321411,6.735953330993652,13.8733491897583,9.883423805236816,14.774970054626465,3.2565436363220215,2.2526869773864746,4.259597301483154,3.3130340576171875,0.3529999852180481,6.308430194854736,1.9863759279251099,14.081884384155273,0.8617269992828369,5283.35009765625
2017-11-27,4.038034439086914,0.24193130433559418,10.725591659545898,2.566826581954956,2.3308682441711426,6.672452449798584,13.790589332580566,9.875268936157227,14.834270477294922,3.2719364166259766,2.1666109561920166,4.274949550628662,3.3647496700286865,0.3100000023841858,6.330820560455322,1.9472676515579224,14.749853134155273,0.8549082279205322,5262.22021484375
2017-11-28,4.06026029586792,0.23828953504562378,10.707074165344238,2.610689401626587,2.3212890625,6.740837574005127,13.855927467346191,9.842650413513184,15.016731262207031,3.3200390338897705,2.152632713317871,4.260364532470703,3.4019198417663574,0.28700000047683716,6.330820560455322,1.970895528793335,15.331486701965332,0.8693981766700745,5276.9501953125
