Data,EURUSD=X,EURGBP=X,EURJPY=X,EURCHF=X,EURSEK=X,EURDKK=X,EURCAD=X,EURAUD=X,EURKRW=X,HKD=X
2017-04-24,-0.0008370344334140607,0.003062806304521614,-0.003871084507733807,0.0021003493889733597,0.001456992434209918,0.0003213146592452394,0.003860095084737662,-0.0012098983349422335,0.01292972648574698,0.0004603579640330062
2017-04-25,0.005818837615714092,0.0015748961415570422,0.01849031611971027,0.00340486729285148,-0.004113221262808901,0.0001411355349571093,0.00780397533272964,0.00874231245567581,-0.0017148710571508112,0.0002763704819960977
2017-04-26,-0.0017688276041054596,-0.003034458825200777,-0.0004038723247337529,-0.002028610859195764,-0.0033268440646438756,-1.3458851436495744e-6,0.0016100695886657778,0.005790612724547938,0.0038969392349415713,-9.125694434750114e-5
2017-04-27,-0.004104213277379672,-0.00756718189554752,-0.0037666489505851445,-0.002911762621138771,0.0052554186296393515,-0.0003185771053080342,-0.0034726424116171837,-0.0023273154779999855,-0.004849051273803984,1.2809569839882446e-5
2017-04-30,0.003973291140565258,0.000984601862212885,0.0048131607251748,0.0037606414602955516,0.004401811136514601,-9.815758351991909e-5,0.004905381624140987,0.0017099430737602147,0.008157566133435481,-0.00041777462093216266
2017-05-01,0.00013092213681450298,0.0028416654448864933,0.0045196024784106325,0.001612621504779555,0.00014307513174449627,-0.00014254119556051918,0.0025844464342557653,-0.006277415599986248,0.0007265937820479107,0.00021341483028359165
2017-05-02,0.0024465527570567713,-0.000958175470452359,0.004050188350422922,-0.002267639952516872,-0.0026398500187155725,8.342401130623998e-5,0.004822101321115706,0.0009524666267684671,-0.005251259245852307,0.0002544932756592977
2017-05-03,-0.004277630513799503,0.0010409063564409252,0.0027399790700776334,-0.0011081071430752573,0.0004978128497984596,-2.6930895516140834e-5,-0.0028195440029367223,0.011099431486275065,0.00045415111676081355,5.399181035639683e-5
2017-05-04,0.008463877857979456,0.004294075163321054,0.0063479202136422766,0.00038803773966679714,0.007512446613432989,-8.201545646466814e-5,0.009992792560928908,0.010592939254364428,0.010213582828256466,0.00022102347562102432
2017-05-07,-0.001492432846504041,-0.004542358841135871,-0.00018615131228839158,0.0022968414987527917,-0.002765318305559568,-1.7506906811819297e-5,-0.007173248557992109,-0.0019120691876212518,0.001443769991743185,4.3684192459218556e-5
2017-05-08,-0.0034152831494476646,-0.0017279933258412285,0.0012132807986801584,0.004807389435836996,-0.0012623496543125309,0.0007098420538962018,-0.001856580395695246,3.378027159086688e-5,-0.008491753475414823,0.0001850086628539156
2017-05-09,-0.003752144975261105,-0.00413083525797995,0.0002586214565886456,0.004848138123736253,0.0007048348694787211,-1.4739180272465743e-5,-0.002496338349183191,0.0027284797252741487,0.00102606706308153,-6.42590631610706e-5
2017-05-10,-0.0014795427623111868,-0.00030930484515017455,0.00395214040853,0.0006842315353165182,0.002953594859871567,-0.0002715602041205715,-0.0016431030002641682,-0.003953280086030563,-0.008637087744693451,0.00028261100908356853
2017-05-11,-0.0005325441349084907,0.002875282026088795,-0.004695872871840537,-0.0015515030827113862,-0.00486948503856832,-8.076792605686144e-6,-0.0007117402701516262,-0.0030109739788728848,-0.0062586786218386875,0.0003993412697872071
2017-05-14,0.005720486460082988,0.006103247043179675,0.0009861370539094414,-0.0010234311039515464,0.0009728724889534638,6.993260480424283e-5,0.006500867594067452,0.0037622627172080674,0.0053296999584915485,0.00047750611744231113
2017-05-15,0.0049733891475483355,0.0033551610993522675,0.008151228289395835,-0.0004663651911412899,0.003585004763589462,-0.00023526478133856186,-0.0015828335366185665,0.001061701989317779,0.00014678012448327238,-0.0008254665800809952
2017-05-16,0.010165609234827322,0.009288239100630976,0.0014655219358072845,-0.0011899000223101204,0.00468305193599133,-0.0002796973413451558,0.009247771606432769,0.01036834485480905,0.008053627852899443,8.989475216653117e-5
2017-05-17,0.005607107178077628,0.0014892495102668693,-0.008082802120901109,0.00032963912237257345,0.0007894403202044954,0.00042490135403911475,0.004631538410710155,0.004185303806966748,0.011752448931724373,-0.00020545934642692722
2017-05-18,-0.003841584496626299,-0.002980789699472725,-0.0012915406326752762,-0.0037605088572161324,0.002777321975701209,0.00020030205616930878,-0.003685041453645774,-0.0025946139294725644,0.001708745078133331,-0.0003173048082925114
2017-05-21,0.008179592912204795,0.004084747564895873,0.0071231522760648,0.0016802161800460523,0.00038261219793574093,0.0003198232342281133,0.0019103055985896574,0.004138864807077891,-0.0019164574925068173,-0.00011953608372666865
2017-05-22,0.0030299874646010755,0.004345652928199786,-0.0005133880676468194,0.0032148610832092943,-0.0006784783178936917,0.0001437621730243825,0.0012604534643378277,0.0005186321054081466,0.0011183473499182263,0.00031605641260443396
2017-05-23,-0.005313076821422747,-0.0023153220296198793,0.004267824538938005,-0.0018946483722095204,-0.0033326051078648596,-2.0179272012591404e-5,-0.003183930488678877,-0.00541244838522994,0.0035308413385420796,0.0003108128761569591
2017-05-24,0.0046052410952720935,0.0029049226482758725,0.0007188872931730194,0.0005036912441014237,-0.0010111974455650416,-8.462925488478894e-5,-0.0034530264180930247,0.0011088552475664998,-0.000979069505561689,8.988805881151104e-5
2017-05-25,-0.0017953372916784775,0.0018934371248203895,3.9899345226670295e-5,-0.001035282537867366,0.0014866496519161776,-0.00033730688075337155,0.0034860729602861104,0.003884697523454353,-0.0007967111967114875,0.00034796449693004397
2017-05-28,-0.0031006300645787972,0.005922814482853635,-0.007380502109468639,-0.0012657692505546594,-0.0034945303994109674,0.00023517847078341798,-0.0053932858946363505,-0.0016772599895342724,-0.003697072323665446,0.0001488457905277875
2017-05-29,-0.0042155232961007755,-0.004194093845211692,-0.004878065805236309,0.00020195692609683931,0.000667385214997814,-0.00047175844715146323,-0.0026642977562091686,-0.003543550858792004,-0.0007042349092659411,0.00031438838654454504
2017-05-30,0.0038245199942626854,0.004194093845211638,0.0006221925289496068,0.00032112160087759204,0.004085047969870024,-7.795353511689307e-5,0.0036084167942051957,0.0011558338673472235,0.004847493131570058,-0.0002540485016235567
2017-05-31,0.006410721892161138,0.0009169210269797363,0.005718666220215822,-0.0017904519800894657,0.001387375324087751,-4.167173406240176e-5,0.007632992296481768,0.01061395331480763,0.0019340868991761001,-0.00010526058123352295
2017-06-01,-0.0024705630841270632,-0.0032128401061160532,0.003575634471855456,0.0009644710151483231,-0.003621007065783552,6.718680022956625e-5,-0.0005211373935403121,0.0040023777304256224,-0.000501063666392605,-5.771442847315987e-5
2017-06-04,0.005781635295709812,0.007271488047679927,-0.00282902795474467,-0.002859437859400552,-0.0004327756607079428,0.00011295083951727466,0.004680488288467904,-0.0007767575824826192,0.002494868233621315,-0.00013735292654026688
2017-06-05,-0.002129806388517568,-0.00520489647092286,-0.0028611245590076484,8.28654045148112e-5,0.0012555619587872552,2.1473319033338155e-5,-0.003730738693857805,-0.009967498061058573,-0.00263811703211819,0.0003234592999354256
2017-06-06,0.001295371377476745,0.001627258181012867,-0.006759357940099444,-0.001271284799062141,0.0034696216916927287,-0.0003831276430566105,-0.0007914215572272966,-0.0017175360466775713,0.0018680034466433703,0.0001283142770239279
2017-06-07,-0.0014417352935042875,-0.005822315978088211,0.002177331194321989,0.0008385529182258993,0.0003652838703103912,2.0134524271926007e-5,0.002793395308865872,-0.005579169515676214,0.0038126851582802085,8.98163165157221e-5
2017-06-08,-0.006272006430605042,0.01233930865453335,-0.00653819576164403,-0.001576300594173381,-0.0009957709109383887,-5.386266137061875e-6,-0.005191054831101635,-0.004506074980823243,-0.008102316922825443,0.00032071545941420146
2017-06-11,0.0015335964397459661,0.00012516443103576902,0.005203198900864633,0.0012906740166389937,-0.0010735915272829164,7.803390221138965e-5,-0.0034248681791239125,0.0013116162974519969,0.0036780219525280097,-5.516821260366135e-5
2017-06-12,-0.0005151964433409355,0.005105551020798065,-0.003666244824312129,-0.00039623466640153424,0.0038138394155885122,-0.00025150000777025925,-0.01117731189276297,-0.0029822106349757013,0.00559448065989372,0.00037571970578149987
2017-06-13,0.0011314867284345825,-0.005128331679531686,0.002256475223517824,0.0008659763083565539,-0.0058165780473612,8.08078994206738e-6,-0.004182712229890983,0.0027401906031908722,-0.0025159889557133733,-0.00019230633473836758
2017-06-14,0.0006166547146009237,-6.82772851331866e-5,-0.005202413027008847,0.0030068020656439905,0.002493613312765049,1.2056930259634032e-5,0.0004177103965613933,-0.006658033986950832,-0.0064614582085290185,0.0001282287137276289
2017-06-15,-0.006160839863208458,-0.006116027762327153,0.007874386102828876,-0.0019850691982828,-0.0007512151888793807,-6.182537233160996e-5,-0.004935955821373453,-0.0056880029540509434,0.003827819548951297,0.00037816976678389287
2017-06-18,0.0054881357753700745,0.0036786575469452813,0.005266288944235592,0.0029945517240688073,-0.0013830032743463985,0.00017616658542526892,0.0020961689730212307,0.0007280873299606266,0.00640525224279236,-0.00017305024573250634
2017-06-19,-0.005699907005050658,-0.0018261972359892831,0.0010210023994135318,-0.0024060371045642884,0.000710183856469598,7.797282458646689e-5,-0.004413883732871185,-0.0015520427047218766,-0.0013583615835070163,-0.00016666022725887392
2017-06-20,-0.0006795750515412816,0.007137551637049663,-0.003703104328945514,-0.002052312396131882,0.0029145308111174803,0.00017753221232042244,0.0025816300925669226,0.0013955356816564835,0.003668156012243867,6.921077404198532e-5
2017-06-21,0.0027099826986903166,-0.0007829643173210783,0.002585566155296789,0.0004328434941982036,-0.0008411880248593257,1.0706063269973029e-5,0.0070402352342683406,0.006049986987705895,0.004227276779227299,5.899656864826005e-5
2017-06-22,-0.001573337331533338,-0.0017156541459174002,-0.0020211662522594577,-0.00222176374909827,-0.0007385135526557908,-0.00016400125134191139,-0.008780972893279799,-0.0002840255100282074,-0.004558074750869402,-0.00012820734269017737
2017-06-25,0.004402570472360325,-0.0007394091173402656,0.004102504582434223,0.001733566023499573,-0.000430408041084182,-9.143692557722109e-5,0.006621608073393703,0.0008653691506067886,-0.0006302705596598116,5.129713739559418e-5
2017-06-26,-0.0013652747414871296,0.00010241755633068668,0.004197664393322205,0.0017858244951151955,-0.000988567689270536,-0.00010760619324420428,-0.0019009078265143776,-0.0035746361197237174,-0.001624972626349734,-1.2839322663509716e-5
2017-06-27,0.013817200221092344,0.006736202050941939,0.016459290792685547,0.0014428764844126281,0.001148477498915028,-4.7073334106512105e-5,0.007997050951099335,0.013399736179436,0.019861163959723,0.00014104008927436383
2017-06-28,0.003828564481944142,-0.0059741650676128685,0.005567543079657374,0.0028612917123889527,-0.0039986658144307114,0.00020039903522834992,-0.0067091880553072775,-0.0025126973942681376,0.002048795904008747,0.00042300095324624516
2017-06-29,0.005169753787889567,-0.00035247161934712863,0.0019452490548610261,0.0009519111063881107,-0.00430619261343978,-0.00011972157022178541,0.0015083273292462883,-0.0015307749032028796,0.012403573271289004,8.456650323393676e-5
2017-07-02,-0.001623434279564029,-0.0019126965248589404,0.0007646179987983606,0.0019741471556347433,-0.00571435435142726,5.380273603277165e-5,-0.0028704323531044316,-0.0017282370980528997,-0.0027575366791581773,0.000402265090785073
2017-07-03,-0.00453607873585738,0.0007973902189655737,0.005490709410281365,5.4857411560357415e-5,0.0026260081808339463,-0.00018559639891089607,-0.003284712095659098,-0.0016841303163298378,-0.00034423491842006375,0.00033805852263928555
2017-07-04,-0.0009888509651569779,-0.0001138933611854168,-0.004750100630774903,-7.303503513474035e-5,0.0019923443471155785,0.0002931931875518431,-0.00558043868872199,0.005828314778355855,-0.001477932403507931,-0.00031118552837840115
2017-07-05,-0.0011693597201414949,-0.0008886506338217021,0.0008334505583181271,-0.0009318552318525732,-0.003211097266095067,-4.7064155313194775e-5,0.0010750493969093698,0.0006700929869930726,0.002120451991248252,-0.0001396252913877072
2017-07-06,0.006842780109586038,0.003958753768819447,0.006503790460010855,0.0025648893609352065,0.0003694129854009935,-1.3465547482568252e-6,0.008235391097116974,0.009533080207666408,0.009846497082661753,0.00038297623197059257
2017-07-09,-0.001837701715489709,0.004293582960721383,0.0054236444203608365,0.0014848701072717912,-0.003565931540592238,-2.5520761397301676e-5,-0.009289989660264758,-0.005215299345206259,-0.025914174715410833,0.0001971410644719503
2017-07-10,,,,,,,,,,
2017-07-11,,,,,,,,,,
2017-07-12,-0.004807464986444529,-0.007413659505172449,-0.008363978685954716,-0.0030266858019940123,-0.0032048533063014175,0.00020713035081977243,-0.01735825560255856,-0.010084218009268066,-0.01412078882240268,-0.00019584176951179035
2017-07-13,-0.0013123920117594798,-0.005514207173514291,-0.0006956238958042444,0.0007710981977052647,-0.007957582892187768,-9.95198169657237e-5,-0.003109778024839442,-0.009256516004294831,-0.0017887988717802887,-0.0002176808848966996
2017-07-16,0.006246082259973493,-0.0062986054238778925,-0.0027719641002497855,0.002346080700584651,0.0005457157695040596,-1.0773357794034567e-5,-0.0005168955570744944,-0.004674165339491921,-0.0019389582381043678,-0.0005482894983666986
2017-07-17,-9.1836389174089e-5,0.004389278149408103,0.0015340245834752817,-0.0003981661540287156,-0.001210546014902278,3.898874482634583e-5,0.004320188265364382,0.004314336480119269,0.00015459823601914838,-0.00011793129458657229
2017-07-18,0.00655029783305211,0.007592922991081353,0.0013693643509247093,-0.0015762045981703118,0.00739266761583455,-5.386512403840835e-6,0.0014268548494874378,-0.00968225414758324,0.0036194246998187706,0.00017175955793882088
2017-07-19,-0.0018462368588922442,-0.0012087579041626807,-0.0028490857212159016,-0.0022415412713219936,-0.0015288283507043437,-7.393922782403069e-5,-0.004341590247967064,-0.0070734005730234495,-0.0025298925743845314,0.00039455029978954396
2017-07-20,0.008660672812457637,0.013707084971853797,0.008661425235260051,0.0051654338250345325,-0.0019214883788619794,3.0910212120868465e-5,0.008309448132197354,0.010174528219970851,0.006120804384734694,0.000247133124213401
2017-07-23,0.0045455288539196816,0.0014483622626764944,-0.0039276924959518065,-0.002597584810419455,0.005978037043233991,-4.976462806932242e-5,-0.0003756084754859167,0.007395695442551942,0.00046818795819243155,-0.00014722218898841378
2017-07-24,-0.0036730128113636957,-0.005481475894444898,-0.0010500188897251456,-0.0007523968548941037,-0.005464427886108844,2.558804977933343e-5,-0.005959951315884288,-0.0038476615255273352,-0.00564727899214123,-0.00028436932682135505
2017-07-25,0.0004889523241931771,0.0005819382777362271,0.00740372164185401,0.006021867287125724,-0.0005984379133658663,0.00011831216836496485,0.0005632882853020947,-0.000374697572528422,0.005263602151239794,0.00022543773938488322
2017-07-26,0.007140275713109553,0.0005257478560841313,-0.0006673565975281112,0.005815532290398383,0.0032086954184784196,-6.720215931785459e-5,0.0028183856540736274,-0.0011657570466726403,0.0006214338875639557,7.682411787653147e-5
2017-07-27,-0.003360330911062203,-0.0005257478560839939,-0.0036897244788881905,0.009481967303472203,0.0009102533994596075,-3.905371126659491e-5,0.0036773526072131184,-7.506006536837954e-5,-6.900833388393453e-5,-2.6869449590143112e-5
2017-07-30,0.005003595982651434,-0.0001790013423878286,-0.00030040293708757053,0.010702474415768538,-0.007514308001159964,-6.31689191940932e-5,-0.0012903527407129244,0.0036091840940927476,0.01251668351039711,7.297330020104162e-5
