Data,AMZN,BAC,C,F,FB,GOOG,MS,NFLX,PEP,TSLA
2020-04-28,-0.026406167396397246,0.017736921303055174,0.013863945551800537,0.03981569216785195,-0.024784596801258062,-0.03364263811375371,0.020645080777604952,-0.04254108691350146,0.013738492297668723,-0.03780096821609977
2020-04-29,0.025020511243049624,0.03657704410261768,0.06260382979804432,-0.02255732518196432,0.0598428251885763,0.08377996520230961,0.02507268062277922,0.019762394900812795,-0.02195282304714027,0.040002018336065884
2020-04-30,0.04180352862324524,-0.029901931040418436,-0.03440931961248404,-0.03285320972286906,0.05275730245171311,0.005338064726318469,-0.033909949768233194,0.01914116019297839,-0.008055930037017392,-0.023547734450901296
2020-05-01,-0.0790151938505801,-0.041168603851954276,-0.05409035721829459,-0.033969314529289446,-0.011990916561929169,-0.021017792281834063,-0.0264694003101383,-0.010968634532471159,-0.01638567986857742,-0.1087369938009229
2020-05-04,0.013016157575809914,-0.0065202665363024255,-0.008826190443841793,-0.01227008062661436,0.014673981768020065,0.004676324919077407,-0.008105795447563686,0.030544702582173584,0.00597561473201599,0.08191871392323528
2020-05-05,0.0007812432892100407,-0.01184480140921726,-0.02627302240153643,0.02238133250907513,0.008779494267083299,0.01815640109908194,-0.0028920507735624604,-0.008137660317715817,0.005712489931641278,0.009180080664171374
2020-05-06,0.014332877849565795,-0.01377502370639206,-0.023015951523622707,-0.020325884298240456,0.006738216127208468,-0.002823839970133478,-0.018066348367435765,0.022307528654662876,-0.0067822575481758865,0.018533072798832262
2020-05-07,0.00692969404908402,0.021687126215804774,0.03859356948302363,0.0,0.013294424543223859,0.018575025961294386,0.03968466328042362,0.005213643090324688,0.005870626115268223,-0.0032510226947136235
2020-05-08,0.005055600968991514,0.03146130189788128,0.036943568620584157,0.07322754105787384,0.00514630910889213,0.011452741666807138,0.032199489065744304,-0.002247526405722592,0.0201675203972208,0.04925161705385258
2020-05-11,0.012275069780356971,-0.04291009891578667,-0.04979450254589729,-0.023167037953535786,0.0039009594020254926,0.010667714438704743,-0.0062571306566089275,0.011346250119093456,0.00111681954546285,-0.009971242960522
2020-05-12,-0.021843334027278186,-0.03194871341893029,-0.039810922155939905,-0.027724521833095508,-0.01455320800253986,-0.019806347017567158,-0.036042317861092604,-0.019946970648244258,-0.010773661933554807,-0.002319935772398078
2020-05-13,0.004643510068743019,-0.046803127782630904,-0.04220031124355391,-0.053621139720037424,-0.02408594206441581,-0.01938362068034309,-0.037930334646970085,0.014826282035998652,0.00015054515883534673,-0.02305820449521568
2020-05-14,0.008800219800950956,0.039460101839059174,0.0353292431951895,0.03538352103667965,0.008302790722451202,0.005026918339963039,0.02192597634899345,0.00836164738275525,0.0009020864550938304,0.015518184632590967
2020-05-15,0.008723349711000571,-0.012514515879148428,-0.003334212645780718,0.0020429483961007366,0.01948878890908569,0.01250139891467638,-0.01384848520439337,0.027318836943867726,0.021336743835215957,-0.005191903908659788
2020-05-18,0.006815511918220187,0.06718775115936049,0.08567849655700939,0.08035659989854446,0.010894523859634487,0.007798003671545293,0.07712984343934215,-0.0035511046473782914,-0.003168054050200661,0.017932017657137807
2020-05-19,0.009463568561415546,-0.03190352662887209,-0.027526568628871168,-0.001884967932080847,0.01716042937606342,-0.007583166492545338,-0.023867439888319342,-0.0034084671135547182,-0.0283649830767803,-0.00693123880563769
2020-05-20,0.019651819076932732,0.03103094811525618,0.023137748335386094,0.03522135728497226,0.058604643237027826,0.023909437702973046,0.0430468217750135,-0.007499662472230713,-0.003574211601772899,0.009300525202680156
2020-05-21,-0.020709846472815034,-0.0004366603494015558,-0.01039028106616919,0.025181248647824648,0.006155725034928512,-0.002790458435134926,-0.018683063931040245,-0.02584091032186596,-0.008031499851339894,0.014654980828502225
2020-05-22,-0.004038037798284357,-0.010535562546199818,-0.020202703748957475,0.0035460995589583814,0.015097881678832071,0.0054172894414491685,-0.00422720530509188,-0.016012894843267855,0.0020713497391955677,-0.013037723100364006
2020-05-26,-0.006182600124499579,0.0690516458245391,0.08827654597492873,0.03307526093065792,-0.011603421534095779,0.004668525185353507,0.08499502857954393,-0.03447845543283613,-0.0056103489736013075,0.0024331051830874524
2020-05-27,-0.004747368776966867,0.06767406197964271,0.08149487870989906,0.03201622256498256,-0.013265888319174919,0.0005784739395698336,0.07004527184897713,0.012268683858303183,0.00813642627447976,0.0016594669646260605
2020-05-28,-0.0038615092140969827,-0.04406689718006211,-0.061150816312103395,-0.030305400591541385,-0.016190378406903686,-0.0007831772927327288,-0.05392505203120633,-0.015480400039549484,0.011250474719573661,-0.017736822117336997
2020-05-29,0.017041920987768865,-0.030218674040282226,-0.025756167806392952,-0.024222614592990355,-0.0016424834387008748,0.008567559564645997,-0.0045146264440347654,0.015099266528768055,-0.005609206637827834,0.03558372623710065
2020-06-01,0.01167020311797584,0.020111389417846706,0.03163786436664218,0.0276355839954578,0.029849075201984626,0.00202737987159316,0.011248752697376217,0.014639893145115464,0.010886821083204542,0.07284966864192345
2020-06-02,0.0005542174374049606,0.00930247581119111,0.02772135247781414,0.005097752731537606,0.003486638274121006,0.005154955009396882,0.01949552929985202,0.0032581726910635585,-0.00271077692654122,-0.018588348252553365
2020-06-03,0.0024198033783191858,0.045256609007122806,0.048003097154573286,0.04798272886487559,-0.0110612842778804,-0.0019752168366695593,0.02876178148694301,-0.012575515069765357,0.0014314785277043187,0.0015868272654114544
2020-06-04,-0.007207888945611656,0.03689322464421684,0.04239556258608329,0.05957876268406149,-0.01695740229009532,-0.016991415240184677,0.03724274450050807,-0.0182714990048302,-0.009353219257782115,-0.021267344622291733
2020-06-05,0.009062244194116316,0.048470135059429466,0.05607966529997442,0.11082500479038274,0.01960422916608029,0.018389794991963783,0.01710494167871166,0.012639165718537166,0.014220219151480164,0.024320623257229022
2020-06-08,0.016401232875288174,0.015181168084040745,0.03963882732926729,0.025556206259831543,0.0027262263526805566,0.005698435318174488,0.01243999057631589,-0.00026222662706312094,-0.0017381345361344358,0.07004458532773034
2020-06-09,0.029973461467249066,-0.011275721088115644,-0.02882427443401729,-0.03927389489068526,0.030934048620438852,0.006579979275326657,0.004972716992823497,0.03412004227314422,0.00573197210095372,-0.009785334869175119
2020-06-10,0.017754693261799275,-0.05911969420702289,-0.06312767745934589,-0.06122906302510718,-0.008161603850311692,0.006632405018858624,-0.03451764924785104,0.00099023229848691,0.0086858922047298,0.08590424247683898
2020-06-11,-0.03438684358351138,-0.10577821751047019,-0.14355546180258127,-0.10519734314189273,-0.0533564112355663,-0.04322394768981709,-0.08841256110418035,-0.02074399610150413,-0.0480299848312483,-0.052277050422278
2020-06-12,-0.0050715343547767435,0.03490389937461312,0.07674671375870729,0.05243455508250325,0.018322444562350975,0.00663120748290586,0.03764881593381396,-0.0177570427730795,0.009032993864792834,-0.03937364526030107
2020-06-15,0.01080961436035483,0.01482101021639208,0.013874611148495572,0.006172853201976842,0.01700395854739529,0.004708692904554788,0.023912389427673986,0.01761604787526922,0.011407476369157322,0.05776763571405736
2020-06-16,0.01641921958065929,0.025516582361354803,0.027368348146143015,0.0076629018653951554,0.013457402441562075,0.01597898542687321,0.024177920213242117,0.024675427226602348,0.009078740515716005,-0.008889927723959967
2020-06-17,0.009782702868715973,-0.03149866886607332,-0.026990951505037684,-0.03416485466365784,-0.0005093387734916675,0.005805468239954787,-0.016611721272265904,0.02633930795092497,0.0006833357496440695,0.009787743558413187
2020-06-18,0.004910339725556856,0.0015987873862530547,0.0007545146197871594,0.0,0.001739257065787471,-0.010502080820908219,-0.0037759026919987567,0.004678958094257086,0.007711542237183229,0.012196095963254565
2020-06-19,0.007892729582061844,0.008351645000000634,-0.0022651051968991206,-0.015923888242412206,0.012006930717251374,-0.002957089650951599,-0.01375533317469228,0.008521629096061472,-0.011361169635347671,-0.0030526582683465995
2020-06-22,0.014404139322334968,-0.025267064426725945,-0.016384428827044804,0.007993678028163033,0.0017991592456456926,0.013968984700949313,0.009542995593708586,0.031073510226302285,-0.001753506420466853,-0.006595759179448186
2020-06-23,0.01846993722467031,0.006881194836928318,0.016951223462560356,-0.020917916563753813,0.012545357201453776,0.008606971384382094,0.01070647749934711,-0.003810341213780008,0.0023627429784862327,0.0074746322153309026
2020-06-24,-0.010915201191202631,-0.04033475352962515,-0.04125483455696103,-0.03306090982406746,-0.0345223928779882,-0.022401356176996238,-0.019823468652305627,-0.01820180650923627,-0.013797566508465944,-0.041715410822561236
2020-06-25,0.007353011589062969,0.037507001722894104,0.03614260312175563,0.013355858031922933,0.007068321589724779,0.006515169804114624,0.03844214720290732,0.017450857401408473,0.014178150958959359,0.02581776623791166
2020-06-26,-0.022657426373479405,-0.06561788619961054,-0.06064826883594735,-0.02010123993376878,-0.08682620367902952,-0.05815508235769648,-0.03631451226960654,-0.04952020686901629,-0.019052744184417648,-0.026973661816744765
2020-06-29,-0.0046490510851527,0.01031380928206261,0.014218698235511426,0.016778981031203098,0.02088369332038713,0.025461703078332246,0.004030151355396246,0.008623058026902532,0.016538324957761273,0.05039940984323467
2020-06-30,0.028844545060324446,0.015274004251092287,0.015978127884980244,0.011579896799113575,0.028725960965805833,0.013273817108906296,0.022190515971684546,0.017290004509363445,0.008961701775835704,0.06747859060205705
2020-07-01,0.04253570953448219,-0.020847418372145713,-0.014785785225387241,-0.016584112277642674,0.045119768235212666,0.017134396714525935,-0.014388719945384196,0.06508229288571672,0.0007559654681824019,0.036213124954005624
2020-07-02,0.004021533468544939,0.0012889900462527606,0.003964290903260657,0.011637732417086804,-0.01753874233998821,0.018369307518141854,0.0037736095388909126,-0.018181751794560948,0.0036951820898283995,0.07651403502187115
2020-07-06,0.05608682046554949,0.01576168139286251,0.027703788296523025,0.022876792371347508,0.028965506761880585,0.020943882031956577,0.021323583371383993,0.0348649358314458,0.003381646470934884,0.12645110898925677
2020-07-07,-0.018794813395493694,-0.02785685711028041,-0.03226415100586116,-0.011373018115782526,0.002410949464760367,-0.007058278842598982,-0.027620757871468563,-0.0013171504496641137,0.0020233488772935203,0.013239573491899134
2020-07-08,0.026637629606734298,0.0039036220578330463,0.01106734806863833,-0.0049139710474499255,0.011229583809841431,0.007258866357408722,0.029462617157922973,0.019319023823479362,0.00485451025882109,-0.01740407740027207
2020-07-09,0.0324179056480173,-0.014388654592487265,-0.02850783364499234,-0.04191728380908938,0.0037698707387002644,0.009970179119666708,-0.029041716950995573,0.009856217981337071,-0.011313828967653256,0.02057921755851953
2020-07-10,0.00544294762186142,0.05344290181123179,0.06270423430814961,0.043557932577061545,0.002328604993191837,0.020146583726435043,0.04707483960491057,0.07759756743141909,0.013100451656149332,0.10241921541137378
2020-07-13,-0.030459207484708574,0.007052557474205121,-0.008583779121960936,-0.0065789649063572285,-0.02508036197660804,-0.01991499049036186,0.008398440152200162,-0.043256291345385306,0.0033411070207011967,-0.031294181367295705
2020-07-14,-0.006464146619889238,-0.002069274886571063,-0.04006396687939443,0.04831860770595824,0.0030497203010000176,0.006095160214433336,0.005559977521326633,-0.0011805159776621663,0.004511389171696767,0.013099661837502967
2020-07-15,-0.02466282376130447,0.01887637045423901,0.03314352560503924,0.05803149262062422,0.0022916326691139657,-0.004574456417236745,0.016691514820897826,-0.0030911832093493885,-0.013595688371138141,0.019074600795392818
2020-07-16,-0.00298570971373913,-0.02761347968469581,-0.007357285983757384,0.017647570235049002,0.0027014995670763724,0.002876323268216154,0.024811420346450258,0.007861849444309978,0.0014202771256852631,-0.029785752159504242
2020-07-17,-0.012724344614428881,-0.030119098984730662,-0.024391483328336874,-0.008784820969229647,0.004555275903265075,-0.0016152373721211408,-0.004378918021797304,-0.06745147052196783,0.005809216951056372,0.00013329605943815782
2020-07-20,0.07630827178768752,0.01538505675568476,-0.0015942781864269528,-0.02080317859010244,0.013909340715533087,0.03256732178017596,-0.010549618407099124,0.018927656651245642,-0.011577244890805492,0.09049890870279427
2020-07-21,-0.018484771360139783,0.0350034818974635,0.031218799673503484,0.002998500209540316,-0.015066886754095546,-0.004673247683513878,0.009977029242876963,-0.02480706233446739,0.009867789642416372,-0.046493379556625816
2020-07-22,-0.012305027580204669,-0.0045146278121176945,-0.0013540919163240728,0.023669792091886827,-0.00780704476854352,0.006440851186150568,-0.026699173070116166,-0.0005714727387547042,0.011684709264512145,0.01516788503328272
2020-07-23,-0.037254159053842634,0.009416721504312133,0.008097259367028346,0.02026116556424217,-0.030776823239902627,-0.03424914830218467,-0.008664886385339566,-0.025306334591894217,0.007836311916877,-0.05105761849355136
2020-07-24,0.007458966316162184,-0.007772672213909568,-0.007903683614109569,-0.014430250927765708,-0.008158726646547227,-0.0025169265866256067,-0.007544180261925063,0.005991533092306584,-0.00746873672368525,-0.0655988054407476
2020-07-27,0.015270459525145965,-0.008661751916245726,-0.007381505520613865,0.007241119851943655,0.01202053743054161,0.012051121910658633,0.022463989958208856,0.031146830033969824,0.011763594994591856,0.08298074686352916
2020-07-28,-0.01812600858906397,0.00907244191949179,-0.0003899814184882647,0.0114779452662093,-0.014581186332408498,-0.01970668759744944,-0.020871033358418677,-0.014510058071725942,-0.0021086115355607835,-0.04185502257494294
2020-07-29,0.011004658918150263,0.0366754257736607,0.024088237046731097,-0.01292195304254461,0.013681395286942344,0.014346686481549105,0.00654449498010224,-0.008283788607451104,0.0039952947468997945,0.01520390509402042
2020-07-30,0.006030788195564583,-0.01716267510238847,-0.03192074803139868,-0.026355889689229056,0.0051733018228483215,0.006176554353092455,-0.026012187801569366,0.002720817954817966,-0.0017414098586472266,-0.007781480425907691
2020-07-31,0.03629416726762436,0.001608999115121913,-0.00697420814102962,-0.01947621690304016,0.07857861460711806,-0.03217490304537307,-0.001431062782497538,0.006320079134029756,-0.00021780460972898978,-0.03888428834947781
