Data,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DD,DIS,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WBA,WMT,^DJI,^GSPC
2018-06-05,0.007685504350659916,-0.020209325473177775,-0.0014084817867672287,-0.0017480582490990062,0.0033388081170841626,0.011020850620162621,0.0020629304570966792,0.0038368886042667145,0.011257689469976382,-0.0029972693538929123,-0.00676524121928437,0.00302624152760253,-0.0017999723554416956,0.004603403002910592,-0.005292936354591292,-0.0038613796978085135,-0.005640433576858364,-0.008775996229452689,-0.0046292435520958585,0.0006961751257553037,-0.010209944059389632,0.0051016094310613784,0.0029755604281463174,-0.0028349384381963576,-0.004248968847057018,-0.0008179089352280077,0.0036753520538344705,0.003131867286019761,-0.006498115346583215,-0.009409451165825363,-0.0005526293356440052,0.0007023462695756739
2018-06-06,0.0034599660012536327,0.009964990594140502,0.016577092780575068,0.03132852922181966,0.022616360822823155,0.010605713266833829,0.013419950249477784,0.0052821765720165465,0.03117786895410527,0.019520042086083978,0.016892508432260936,0.0085596356387085,0.00751143636058251,0.007004088159787692,0.00880601268899309,0.01072585245823941,0.023099181828161508,0.008085917124697677,0.018020568103054645,0.013134016728887912,0.008757853082051811,0.0029312683777790605,0.009408575573800147,0.005124043073912719,-0.0031014690921017203,0.017117341844266876,0.020160824019267096,0.00913053390158767,0.004125758461550913,-0.0007096093166611662,0.013871506709916614,0.008530900637311972
2018-06-07,-0.002684385030261403,-0.0013628671258439462,0.00503819436686053,-0.00818813180839985,-0.001406676182828763,-0.019668363472021406,-0.013877905969038902,0.028603083178062864,-0.008891578589810534,0.005479988643841961,0.00523970327267518,0.013239266257386334,0.007192885941425407,0.0044817030117853505,-0.020370795168949667,0.004388069676470712,0.003979042071887451,-0.0004602205487896198,0.042795712406338254,0.005917842318620302,0.0009683397141698112,-0.015833329791780346,0.00013385437251716288,0.01878690263045422,0.01373332492693503,0.0013262537920943841,-0.01806645643851437,0.012318009505896049,0.0071005168455199105,0.004601545758268459,0.003771533681178008,-0.0007144436219845289
2018-06-08,-0.009138879003550782,0.005440628005556075,-0.0047412472562267894,0.002628430650911458,-0.006225660936723624,0.004653927567540303,-0.0039023553167002135,-0.004104264123639322,0.0010079999132458573,0.014628580790305495,-0.00025691121005251777,0.010950677607241933,-0.0015138575899703455,0.005351485273841004,-0.014964737572622221,0.005901767969715473,0.002793898437678743,0.011672024166021883,-0.003369007632068536,0.007384891678751836,0.009472570871258879,0.0074069583051264015,0.001871035377750242,0.018569728299525638,0.011873423400434494,0.006804668388851162,0.006701805232164217,0.003462617474132585,-0.0031495110648575393,-0.00696934676506604,0.002971608286079775,0.0031210289077513477
2018-06-11,-0.0024547431625906472,0.0016806510869996209,0.001978212815225113,0.003889734325440814,0.0062898781754528,0.0033643406372413547,0.004818342085586488,0.008819058581737526,0.0,0.0035520436270609678,0.0029946683125372606,0.0065834166407237075,6.610425465510016e-5,0.00300629650452042,-0.009674345766222756,-0.011348936868402748,-0.0025231894418167654,0.004087073957727751,-0.014430791335284727,-0.007141070249879521,-0.0040027980650894504,-0.00572332254556415,-0.004147738411228309,0.004524522387793405,-0.006263835531246823,0.01229050324455781,-0.006178869004722413,0.0024372117560828442,0.01035616528656072,-0.0007115112155424996,0.00022833264122791076,0.0010681370069403208
2018-06-12,0.0054755575684666,0.002488718689758345,-0.004655026779882295,-0.0008630217789315739,0.007584453385192206,0.016874281840354957,0.005705631816707361,-0.0037700964970699665,0.004164604290488113,-0.0001916537108284031,-0.006256497974302159,0.00833027293891491,0.00256480126981941,0.0019764454806653125,0.005487537686599098,-0.0009790442910642258,-0.005791331125101888,0.006324811252697795,0.0014405476532123413,-0.0009754794359170721,0.0017631733878636828,0.0025697084787923478,-0.004029890272227322,-0.0037476264874657934,-0.007074695413381265,-0.0007884707958315374,0.007069212602534889,-0.009989025580593315,-0.005635445965690028,-0.002375303243376714,-6.240060208958935e-5,0.0017418672787038484
2018-06-13,-0.008251139966502487,-0.007539259369962955,-0.007073457954217927,-0.018435605727776472,-0.017809285998025594,0.001759829593334855,0.001591930179547306,-7.862818394449217e-5,-0.017492435228734508,0.018800328599042373,0.0051451879723388525,-0.004979889329933998,-0.0028282443839362566,-0.0035467247870977874,0.0038234522307912023,0.0007341888657172217,-0.0019984801469705767,-0.005192201212123962,-0.0009001235560737744,-0.00014654274203126553,0.0023994916969702516,-0.0045508200816104585,-0.002425815967895365,-0.010018817786727852,0.0010798235607696793,-0.002803755172453299,-0.003416642562032856,-0.029312878171952793,0.0032912674452204725,-0.00011898029599996842,-0.004731864905798132,-0.004034254541411457
2018-06-14,0.0005243065942554174,0.011421948222053259,-0.0026029006125292743,-0.003937771303105472,-0.010200123872020897,0.013895706742011897,0.015332852202819413,-0.004416845426306296,-0.002774731717420599,0.022692363907843665,-0.0007700925699202047,-0.0032002652433114342,-0.004157935602186876,-0.0078889582327529,0.009224874080274748,-0.0017954500323936003,-0.01779870378396752,-0.004807304428809094,0.002817501149839927,-0.00616852042531041,-0.008894740331275007,0.005635872798610306,0.007929329088067398,-0.0062968165904834505,-0.006651875334239187,0.0096812916671993,0.004454107494223691,0.008821663828827098,0.014909454762166834,-0.003573993329389078,-0.001027807375877669,0.002468500522503687
2018-06-15,-0.010325703284249305,-0.004206964932668136,-0.012507846261848813,-0.012606184050147566,-0.020583968164967468,0.0,-0.009894394303462251,-0.01971712072757323,-0.009255994708081463,0.0009191308670715431,-0.007431843750761261,0.004347891461121352,-0.006435983804661191,0.001307768672433023,-0.0077722421787969845,0.001632336084278904,-0.0012040642062967858,0.01231490448732392,-0.003538066188640201,0.006558981465547673,0.007605888394131134,-0.012800864833835617,0.015145803846197646,0.018126685989399365,0.003949907412539266,0.006073499831832399,0.0007407327269163545,0.005006165347305682,0.014234612421755716,-0.0010748183968028282,-0.003375264049202649,-0.00101762031549408
2018-06-18,-0.0005298333911048326,-0.00574610528208221,-0.0005076127626284119,-0.008812744272877584,-0.008972160897277634,0.00999253026213824,-0.0009043894747043748,0.015439535191126341,0.0005904290724653807,-0.016581433374143088,-0.0022878346128994173,0.0007475696503542925,-0.0018655017799471413,-0.006278723774126236,-0.03489687020297229,-0.010576809080821124,0.0025915403970515273,-0.013003607440450989,-0.0010821163931802765,-0.003910587342788357,-0.0169081511048895,0.007264238872538926,-0.0030371458290823533,-0.0201025460584165,-0.013854386846615083,-0.004345618577353067,0.00810874524779425,-0.0125628556141808,-0.025395910031380902,-0.008398196288892473,-0.004113982641056727,-0.002128391180886516
2018-06-19,-0.016291641949831338,0.012103958157360342,-0.013598586701528467,-0.03915066504591934,-0.03685593994783029,-0.002004860845925891,-0.008860620481533896,-0.00341933233760056,-0.021320217684332267,-0.00900734676060997,-0.013356410447936045,-0.007401722850674368,-0.017966472209152946,-0.0040226934845547955,-0.005464043155858719,0.010250568358978515,-0.0058405356680065156,0.001147415418563298,-0.007909390288895113,-0.023690263289925892,0.000655486725396162,0.0,-0.018016118167651297,0.0064403770866977034,0.004457579614393768,-0.007285033169586037,-0.008034851534615951,0.021676458330095905,0.0071450220186474464,0.007322509777010267,-0.011562743787377356,-0.004031517951391294
2018-06-20,0.004352715632144026,0.001716960888132248,-0.0074397166875001,0.004591812391966711,-0.0011869181225737078,-0.004165787946845457,-0.001827276265119863,-0.0019933832991499726,-0.007108074202492984,0.00984763382608013,-0.0021923984191539693,-0.0006529165867290085,-0.00503718941724912,-0.008864473579013682,0.009963516634777988,-0.004333289274034215,-9.316044256637841e-5,-0.007828706119517925,-0.014716374780978377,-0.006591722033133341,0.004088047693766598,0.009963985390313667,0.00617533016254699,-0.00630840132359453,-0.025045935554495073,-0.0008303376781316695,0.002882531240899572,-0.00848946786396907,0.05113860984657868,0.0,-0.0017184714379744762,0.001710690224112545
2018-06-21,-0.005591875478115147,-0.0027918709343351567,0.0021755856722233484,-0.014786685135962783,-0.025473778742579854,-0.007658425774235693,-0.013348921461921164,-0.021785589379857456,-0.009300815651041704,-0.011828910677637888,-0.003693823085814844,0.006159443569239296,-0.017693468702836262,-0.009722540058983,-0.024042889432339207,-0.004846352755239211,-0.00027899205486639283,-0.003937360086389612,-0.012566413952157532,-0.013008302047137597,-0.0016332682414243365,-0.00719172337649423,-0.010493787184478413,0.00774836319067273,-0.012397441181909405,-0.0036459238388759237,-0.007184458169453448,0.011166470994800247,-0.0030930630518127347,0.007150469401300587,-0.007984715006511175,-0.006365728843220268
2018-06-22,-0.002916158610026442,-0.0045267295462523005,0.006190215878594264,0.0036951172175493908,0.0029341017880473923,-0.02103496798009402,0.0009262852388529941,0.020267834063501352,0.026006845606121036,0.0042406388893506545,-0.0042383790813997416,-0.014583423076653574,0.00020846290323466257,0.00021237723083249649,0.005922233494953939,0.011379988425492609,-0.01650604319557134,0.0037060828592889645,0.024733770521814614,0.004999847285740663,0.00472904027347494,-0.0072439766290518315,-0.006921473962702548,0.012868255166179945,0.007746438628095479,0.00979755892406723,0.005928962200644485,0.022970709112744393,-0.002658912667673316,0.00721786275717651,0.004860740075332699,0.0018602032551338834
2018-06-25,-0.014982899100855256,0.001133649408483279,0.013383282134166551,-0.02301208530452856,-0.02430313583772806,-0.013572110538872764,-0.02128965018566137,-0.02010469621342507,-0.015340829443155053,-0.01793295848369502,-0.020020489582141632,-0.005231048983844518,0.00027788295542616225,-0.0177818614138315,-0.034690074346019804,-0.002037179229352654,-0.009119445792205793,0.00760127088118234,-0.029228876160224924,-0.0035689131842022086,-0.006364845042789708,-0.02032261042997013,-0.014817285434083697,0.00463863083720899,-0.00556171557794388,-0.014493026961637125,-0.03305375004162438,-0.003220548229704073,-0.005487606806882233,0.019266163315646165,-0.01343723035972235,-0.013819722967770653
2018-06-26,0.012329555994829858,-0.004162744377297981,-0.003354544610376508,0.00030190239899040874,-0.0076439433449735465,0.0170472978706479,0.006129035917985435,0.012562488188765323,0.00498876456320902,-0.0018207123006214237,0.0001806122410433806,-0.00010208561417225957,-0.00020840497695902868,0.0020873264662745914,-0.020721806610348243,-0.001959698221130953,0.0006678546584100811,-0.0057531267045110275,0.006859578648639619,0.003975872223318434,-0.005911275414464545,0.006988452270962883,0.0028983345650332713,0.0026958062378254362,-0.008930758861741769,-0.003756379021110953,0.012297330564383542,-0.006066692153373254,-0.010013874628876368,-0.005682862181080615,0.00124891436431329,0.0022021505056967236
2018-06-27,-0.0014650742171756052,-0.005759038239079367,-0.012809651376472787,-0.004477182480753278,-0.006884870637010458,-0.016822090265743297,-0.00518350796393428,0.014710879745238398,-0.010612309408544384,-0.0028815356207876988,-0.00633828164545673,-0.006847346587140187,-0.006059650657311669,-0.01157081259219934,-0.01849090947498519,-0.00606656312440348,-0.01556975381466841,-0.006018660460234486,-0.021927875122986995,-0.008480410365658154,-0.013930678760139351,-0.015664958407687325,-0.016816240614470592,-0.003982228593916789,-0.010493610721422405,-0.006426477016093873,-0.011609893813882501,0.00020265185112284547,-0.0046678529934103125,0.01052823494213468,-0.006839577905654793,-0.008641586313141117
2018-06-28,0.007250155398156215,-0.0010357694000639483,0.00010314093822912496,0.014538031586818654,0.010493665127054021,0.014161330214588758,0.0143072944203597,-0.002702085569672405,0.008196619821152206,0.007761320142291058,0.014607912655080248,0.0009737086079338263,-6.978240387657046e-5,0.018449439336007588,0.009999115522405518,0.003201838274587179,0.016237083502625406,0.009244380716989973,-0.007012190336804641,0.005372388672522462,0.006989494295292715,0.011112724779011695,0.0048934085113104975,0.004623143041964097,0.00910614216555242,-0.013264144383202751,0.01304213672528939,0.030949939457039187,-0.10425445226843931,-0.01192501731353912,0.004074225422518464,0.006159680019031288
2018-06-29,-0.002104693399777629,0.0067948076391432365,0.010565963368402747,0.0025664584716038183,-0.0026498726799508193,0.009428464299494507,0.002093838646817459,0.006109024271791236,-0.0034828578919839813,0.00038166139207461723,-0.012838260609095719,-0.0005635444139024334,0.00640706245935588,-0.0024305955944962728,0.009296748904194935,-0.005424396574823864,-0.0069814345181214805,0.008931738424623087,0.002364350108693464,0.0038198867308746392,0.006611651272396116,-0.00020275159395605953,0.10552780678491834,0.00012792270575338638,-0.0008986055508739838,0.0017950596137606932,-0.0021867624917371355,-0.010872744408186866,0.005345878270723742,-0.0024487217369006634,0.0022834521743967653,0.0007581158875170001
2018-07-02,0.011120601640130286,0.0037849149542815647,0.010152312183371943,0.001697571402447763,0.004559114196919228,0.029117391162252915,-0.005125634732031599,-0.017393254360417467,-0.002278041911372209,0.004949058231229938,0.012122002797891059,-0.005551251734665662,0.005262230568904582,0.0011444832333071303,0.009808957636989682,0.001975858683193886,0.008409872372530203,-0.002511156187982984,0.0011476833783022659,-0.006118671362595778,-0.00396172910874559,0.014097499441104104,-0.01683270221850896,0.0008965814141194564,0.0004087199481586464,0.008684860233037085,0.0003772723628285697,0.0021839587058120565,0.01832494826178509,-0.01945242140279829,0.0014726461937022567,0.003063260834293461
2018-07-03,-0.01757000394474285,0.0022643938586235698,-0.01178647276065367,-0.009416982345367628,-0.018214536439489466,-0.018615526172585654,-0.003275570500794256,0.0038557319410984577,-0.009471677167927026,-0.01232276776007137,-0.012983785434600057,-0.00206368990992204,0.0008973239097441642,-0.0020755484706284945,-0.01464860042266341,0.009251405264762147,-0.014088023301227189,0.0054708567124895245,-0.002489148366487388,0.0015841941762870049,0.004126373051945508,-0.009645315346689103,-0.02677507402062769,-0.002948058417481971,0.003099885600218947,-0.0020224342156982844,-0.00795607209813425,0.005537916839678456,-0.006071080877945359,0.0052243213919998845,-0.005460158567688245,-0.004959629280533677
2018-07-05,0.008014634990594804,0.008845560058727903,0.01061145612121893,0.0007506656262006071,0.014686604659574238,0.013904679412765079,0.005182465251612872,-0.006031071043267089,0.01402266929752333,0.01241772667439957,0.0016322222954143536,0.004071825586636039,-0.0001381855034895246,0.013238470557938573,0.025545027837767523,0.018489945847092955,0.006480630370689342,0.01511586926138427,0.005354059334724439,0.007681163056133957,0.0152026517546903,0.007142501750375035,0.003533508759215695,0.016676222117933612,-0.0013857059912672557,0.014151586843149842,0.013900584788233243,0.011374856966942584,0.02631308139793392,0.0015383838575300035,0.007497009034692644,0.008583856745537827
