Data,AMZN,BAC,C,F,FB,GOOG,MS,NFLX,PEP,TSLA
2019-03-06,1668.949951171875,27.46576690673828,58.33779525756836,8.049108505249023,172.50999450683594,1157.8599853515625,39.341087341308594,359.6099853515625,110.10379791259766,55.24800109863281
2019-03-07,1625.949951171875,27.189584732055664,57.76850891113281,7.955295562744141,169.1300048828125,1143.300048828125,38.91572189331055,352.6000061035156,109.57527923583984,55.31800079345703
2019-03-08,1620.800048828125,27.284820556640625,57.9178352355957,7.899009704589844,169.60000610351562,1142.3199462890625,39.09532165527344,349.6000061035156,108.75416564941406,56.827999114990234
2019-03-11,1670.6199951171875,27.56100082397461,58.15114212036133,8.077252388000488,172.07000732421875,1175.760009765625,39.558494567871094,358.8599853515625,110.03772735595703,58.183998107910156
2019-03-12,1673.0999755859375,27.56100082397461,58.61777114868164,8.039727210998535,171.9199981689453,1193.199951171875,39.7286376953125,356.2699890136719,110.01885223388672,56.672000885009766
2019-03-13,1690.81005859375,27.89432144165039,59.401710510253906,8.002202987670898,173.3699951171875,1193.3199462890625,40.08782958984375,361.2099914550781,110.02830505371094,57.79199981689453
2019-03-14,1686.219970703125,28.05621910095215,59.83100891113281,7.889627456665039,170.1699981689453,1185.550048828125,40.35249710083008,358.82000732421875,109.00898742675781,57.992000579833984
2019-03-15,1712.3599853515625,27.903844833374023,60.83892059326172,7.908390522003174,165.97999572753906,1184.4599609375,40.957454681396484,361.4599914550781,109.15999603271484,55.08599853515625
2019-03-18,1742.1500244140625,28.39906883239746,61.5295295715332,8.039727210998535,160.47000122070312,1184.260009765625,41.61912155151367,363.44000244140625,110.67951202392578,53.89799880981445
2019-03-19,1761.8499755859375,28.23716926574707,61.24955749511719,8.161684036254883,161.57000732421875,1198.8499755859375,41.54350662231445,358.7799987792969,111.45343017578125,53.49399948120117
2019-03-20,1797.27001953125,27.27529525756836,60.00832748413086,7.983441352844238,165.44000244140625,1223.969970703125,40.67388153076172,375.2200012207031,111.6705093383789,54.720001220703125
2019-03-21,1819.260009765625,26.837217330932617,59.64435577392578,8.152302742004395,166.0800018310547,1231.5400390625,40.76840591430664,377.8699951171875,112.7275619506836,54.80400085449219
2019-03-22,1764.77001953125,25.722963333129883,56.909915924072266,8.01158332824707,164.33999633789062,1205.5,39.435611724853516,361.010009765625,113.93563842773438,52.90599822998047
2019-03-25,1774.260009765625,25.561063766479492,56.30330276489258,7.983441352844238,166.2899932861328,1193.0,38.99134063720703,366.2300109863281,114.0583267211914,52.08399963378906
2019-03-26,1783.760009765625,25.913434982299805,57.1338996887207,8.217971801757812,167.67999267578125,1184.6199951171875,39.58685302734375,359.9700012207031,115.16255950927734,53.55400085449219
2019-03-27,1765.699951171875,25.742013931274414,56.67660140991211,8.086634635925293,165.8699951171875,1173.02001953125,39.10477828979492,353.3699951171875,115.03987121582031,54.965999603271484
2019-03-28,1773.4200439453125,26.0277156829834,57.84317398071289,8.2273530960083,165.5500030517578,1168.489990234375,39.63411331176758,354.6099853515625,114.99268341064453,55.7239990234375
2019-03-29,1780.75,26.27532958984375,58.06715393066406,8.236733436584473,166.69000244140625,1173.31005859375,39.88933181762695,356.55999755859375,115.66278839111328,55.97200012207031
2019-04-01,1814.18994140625,27.180063247680664,60.06432342529297,8.424358367919922,168.6999969482422,1194.4300537109375,41.14649963378906,366.9599914550781,115.1436996459961,57.83599853515625
2019-04-02,1813.97998046875,27.494335174560547,60.12031173706055,8.45250129699707,174.1999969482422,1200.489990234375,41.30719757080078,367.7200012207031,114.84168243408203,57.17599868774414
2019-04-03,1820.699951171875,27.46576690673828,60.717594146728516,8.565077781677246,173.5399932861328,1205.9200439453125,41.9499626159668,369.75,114.72842407226562,58.36199951171875
2019-04-04,1818.8599853515625,27.76099395751953,61.4268684387207,8.668272018432617,176.02000427246094,1215.0,42.4698486328125,367.8800048828125,114.64347076416016,53.555999755859375
2019-04-05,1837.280029296875,27.6943302154541,61.174903869628906,8.677652359008789,175.72000122070312,1207.1500244140625,42.44148635864258,365.489990234375,114.78504180908203,54.992000579833984
2019-04-08,1849.8599853515625,27.780040740966797,61.66018295288086,8.72455883026123,174.92999267578125,1203.8399658203125,42.51710510253906,361.4100036621094,115.1436996459961,54.63999938964844
2019-04-09,1835.8399658203125,27.513381958007812,60.84825134277344,8.640128135681152,177.5800018310547,1197.25,41.83652877807617,364.7099914550781,115.30414581298828,54.46200180053711
2019-04-10,1847.3299560546875,27.6848087310791,61.14689636230469,8.752702713012695,177.82000732421875,1202.1600341796875,42.01612854003906,363.9200134277344,115.18144989013672,55.21200180053711
2019-04-11,1844.0699462890625,27.6848087310791,61.5108757019043,8.808989524841309,177.50999450683594,1204.6199951171875,42.346961975097656,367.6499938964844,114.83224487304688,53.683998107910156
2019-04-12,1843.06005859375,28.732391357421875,62.92006301879883,8.865276336669922,179.10000610351562,1217.8699951171875,44.13347625732422,351.1400146484375,115.36077880859375,53.540000915527344
2019-04-15,1844.8699951171875,28.41811180114746,62.882755279541016,8.752702713012695,179.64999389648438,1221.0999755859375,43.55687713623047,348.8699951171875,116.71040344238281,53.2760009765625
2019-04-16,1863.0400390625,28.456209182739258,64.68392944335938,8.780845642089844,178.8699951171875,1227.1300048828125,44.44540786743164,359.4599914550781,115.53067016601562,54.672000885009766
2019-04-17,1864.8199462890625,28.599063873291016,65.6545181274414,8.91218376159668,178.77999877929688,1236.3399658203125,45.61750793457031,354.739990234375,119.87213134765625,54.24599838256836
2019-04-18,1861.68994140625,28.599063873291016,65.0198974609375,8.959090232849121,178.27999877929688,1236.3699951171875,44.94638442993164,360.3500061035156,119.94763946533203,54.652000427246094
2019-04-22,1887.31005859375,28.618106842041016,64.4786148071289,8.91218376159668,181.44000244140625,1248.8399658203125,44.70062255859375,377.3399963378906,119.33417510986328,52.54999923706055
2019-04-23,1923.77001953125,28.637155532836914,64.58126831054688,9.055159568786621,183.77999877929688,1264.550048828125,44.75733947753906,381.8900146484375,119.94763946533203,52.779998779296875
2019-04-24,1901.75,28.589536666870117,64.23597717285156,9.121880531311035,182.5800018310547,1256.0,44.78569412231445,374.2300109863281,119.78720092773438,51.731998443603516
2019-04-25,1902.25,28.64668083190918,64.14265441894531,8.95984172821045,193.25999450683594,1263.449951171875,44.70062255859375,368.3299865722656,119.04161071777344,49.5260009765625
2019-04-26,1950.6300048828125,28.903812408447266,64.8705825805664,9.922548294067383,191.49000549316406,1272.1800537109375,45.26776885986328,374.8500061035156,119.29642486572266,47.02799987792969
2019-04-29,1938.4300537109375,29.303802490234375,66.28913879394531,9.836762428283691,194.77999877929688,1287.5799560546875,46.095314025878906,371.8299865722656,119.57012939453125,48.29399871826172
2019-04-30,1926.52001953125,29.12285614013672,65.98116302490234,9.960675239562988,193.39999389648438,1188.47998046875,45.89556121826172,370.5400085449219,120.85369873046875,47.737998962402344
2019-05-01,1911.52001953125,28.818103790283203,65.29055786132812,9.817699432373047,193.02999877929688,1168.0799560546875,45.248741149902344,378.80999755859375,120.08921813964844,46.801998138427734
2019-05-02,1900.8199462890625,29.046667098999023,65.6638412475586,9.855827331542969,192.52999877929688,1162.6099853515625,45.4770393371582,379.05999755859375,119.70225524902344,48.81999969482422
2019-05-03,1962.4599609375,29.246660232543945,66.377685546875,9.922548294067383,195.47000122070312,1185.4000244140625,45.7148323059082,385.0299987792969,120.49504089355469,51.00600051879883
2019-05-06,1950.550048828125,29.018095016479492,66.13347625732422,9.884421348571777,193.8800048828125,1189.3900146484375,45.38190841674805,378.6700134277344,120.11751556396484,51.06800079345703
2019-05-07,1921.0,28.494304656982422,64.02014923095703,9.893953323364258,189.77000427246094,1174.0999755859375,44.43070983886719,370.4599914550781,118.9000244140625,49.4119987487793
2019-05-08,1917.77001953125,28.380020141601562,64.07649230957031,9.855827331542969,189.5399932861328,1166.27001953125,44.25949478149414,364.3699951171875,118.9377670288086,48.96799850463867
2019-05-09,1899.8699951171875,28.294307708740234,63.52232360839844,9.722381591796875,188.64999389648438,1162.3800048828125,44.18339920043945,362.75,118.96609497070312,48.395999908447266
2019-05-10,1889.97998046875,28.17050552368164,63.77593231201172,9.893953323364258,188.33999633789062,1164.27001953125,44.07876968383789,361.0400085449219,120.81592559814453,47.90399932861328
2019-05-13,1822.6800537109375,26.903881072998047,60.4697265625,9.608001708984375,181.5399932861328,1132.030029296875,42.02416229248047,345.260009765625,120.01370239257812,45.402000427246094
2019-05-14,1840.1199951171875,27.256250381469727,61.29628372192383,9.760509490966797,180.72999572753906,1120.43994140625,41.86246109008789,345.6099853515625,120.2496566772461,46.46200180053711
2019-05-15,1871.1500244140625,26.941974639892578,60.92997360229492,9.874889373779297,186.27000427246094,1164.2099609375,41.75783157348633,354.989990234375,122.08063507080078,46.38999938964844
2019-05-16,1907.5699462890625,27.22768211364746,61.97255325317383,9.913016319274902,186.99000549316406,1178.97998046875,42.11928939819336,359.30999755859375,122.94893646240234,45.66600036621094
2019-05-17,1869.0,27.046730041503906,61.117820739746094,9.808168411254883,185.3000030517578,1162.300048828125,41.73880386352539,354.45001220703125,123.17543029785156,42.20600128173828
2019-05-20,1858.969970703125,27.046730041503906,61.01450729370117,9.798635482788086,182.72000122070312,1138.8499755859375,41.72929382324219,348.1099853515625,122.6846694946289,41.071998596191406
2019-05-21,1857.52001953125,27.322912216186523,62.066471099853516,9.760509490966797,184.82000732421875,1149.6300048828125,42.223915100097656,354.2699890136719,121.7974853515625,41.01599884033203
2019-05-22,1859.6800537109375,27.132442474365234,60.732730865478516,9.503151893615723,185.32000732421875,1151.4200439453125,41.367835998535156,359.7300109863281,122.76017761230469,38.54600143432617
2019-05-23,1815.47998046875,26.437231063842773,60.01888656616211,9.388772010803223,180.8699951171875,1140.77001953125,40.62589645385742,352.2099914550781,122.66578674316406,39.097999572753906
2019-05-24,1823.280029296875,26.837217330932617,60.47911834716797,9.369707107543945,181.05999755859375,1133.469970703125,40.86369705200195,354.3900146484375,122.22220611572266,38.125999450683594
2019-05-28,1836.4300537109375,26.570554733276367,59.91556930541992,9.32204818725586,184.30999755859375,1134.1500244140625,40.11225128173828,355.05999755859375,120.45729064941406,37.7400016784668
2019-05-29,1819.18994140625,26.427701950073242,59.840423583984375,9.255326271057129,182.19000244140625,1116.4599609375,40.13127136230469,349.19000244140625,120.96694946289062,37.97200012207031
2019-05-30,1816.3199462890625,25.86581802368164,59.74650192260742,9.28392219543457,183.00999450683594,1117.949951171875,39.788841247558594,351.8500061035156,121.3822250366211,37.64400100708008
2019-05-31,1775.0699462890625,25.332502365112305,58.37517547607422,9.074223518371582,177.47000122070312,1103.6300048828125,38.704463958740234,343.2799987792969,120.80650329589844,37.03200149536133
2019-06-03,1692.68994140625,25.408689498901367,58.80723190307617,9.160008430480957,164.14999389648438,1036.22998046875,38.74251174926758,336.6300048828125,121.7314224243164,35.79399871826172
2019-06-04,1729.56005859375,26.589603424072266,61.878623962402344,9.455492973327637,167.5,1053.050048828125,40.4071159362793,353.3999938964844,121.81636810302734,38.720001220703125
2019-06-05,1738.5,26.580078125,61.784698486328125,9.32204818725586,168.1699981689453,1042.219970703125,40.35955810546875,355.7300109863281,124.00598907470703,39.31800079345703
2019-06-06,1754.3599853515625,26.694978713989258,62.43278884887695,9.29345417022705,168.3300018310547,1044.3399658203125,40.72101974487305,357.1300048828125,125.47482299804688,41.189998626708984
2019-06-07,1804.030029296875,26.3598575592041,61.700164794921875,9.302985191345215,173.35000610351562,1066.0400390625,40.61638259887695,360.8699951171875,126.89140319824219,40.900001525878906
2019-06-10,1860.6300048828125,26.876903533935547,63.043312072753906,9.360175132751465,174.82000732421875,1080.3800048828125,41.17759704589844,352.010009765625,127.0054702758789,42.57600021362305
2019-06-11,1863.699951171875,27.039674758911133,63.75714874267578,9.455492973327637,178.10000610351562,1078.719970703125,41.53904342651367,351.2699890136719,126.63468933105469,43.41999816894531
2019-06-12,1855.3199462890625,26.762004852294922,62.752140045166016,9.388772010803223,175.0399932861328,1077.030029296875,40.54029083251953,345.55999755859375,126.57765197753906,41.85200119018555
2019-06-13,1870.300048828125,26.752431869506836,63.005741119384766,9.588936805725098,177.47000122070312,1088.77001953125,40.85418701171875,343.42999267578125,126.38751220703125,42.78200149536133
2019-06-14,1869.6700439453125,26.84817886352539,63.381446838378906,9.512682914733887,181.3300018310547,1085.3499755859375,40.73052978515625,339.7300109863281,126.18785095214844,42.98400115966797
2019-06-17,1886.030029296875,26.742855072021484,62.49853515625,9.579404830932617,189.00999450683594,1092.5,40.4356575012207,350.6199951171875,125.98821258544922,45.00600051879883
2019-06-18,1901.3699951171875,27.403528213500977,63.85107421875,9.62706470489502,188.47000122070312,1103.5999755859375,41.225154876708984,357.1199951171875,125.55088806152344,44.948001861572266
2019-06-19,1908.7900390625,27.11627769470215,63.48475646972656,9.569873809814453,187.47999572753906,1102.3299560546875,41.03491973876953,363.5199890136719,126.30196380615234,45.2859992980957
2019-06-20,1918.18994140625,27.068403244018555,63.96379089355469,9.569873809814453,189.52999877929688,1111.4200439453125,41.33929443359375,365.2099914550781,127.54739379882812,43.92399978637695
2019-06-21,1911.300048828125,26.924781799316406,63.8416862487793,9.522214889526367,191.13999938964844,1121.8800048828125,41.45344161987305,369.2099914550781,127.35725402832031,44.37200164794922
