Data,ALTR.LS,BCP.LS,COR.LS,CTT.LS,EDP.LS,EDPR.LS,GALP.LS,IBS.LS,JMT.LS,EGL.LS,NBA.LS,NOS.LS,NVG.LS,PHR.LS,RAM.LS,RENE.LS,SEM.LS,SON.LS,PSI20.LS
2020-02-10,0.008756694588555642,-0.03553148501709061,0.0076190768967340375,-0.015099857335380827,0.012998481920443864,0.0016246317998230542,-0.014278082348640907,0.04546232971981337,0.020227814232026516,-0.0017925919165229164,0.00357781799073553,-0.028408592527039898,0.008510606865871309,-0.0030045599114265045,0.010619558968539314,-0.003669757433921021,-0.0016012571835422498,0.004210511450270289,-0.0014888622609061284
2020-02-11,0.0034812310661191124,0.01844584454905694,0.02251500030352011,0.007578429108374708,0.01219401952812983,0.004858351493796187,0.010636430767350708,-0.02702864625985619,0.008283568145100798,0.01484145709481801,0.0,0.0053884137064177835,0.028641620117312354,-0.0010034546040500751,-0.017762439790516657,0.005499504931287446,0.022187962356691956,0.01074642731806717,0.010812082058501302
2020-02-12,-0.029089721936342416,-0.007863713525899648,0.011070168513773489,-0.004126582181436738,-0.012409274961281738,-0.02122531454098066,0.021296616127219198,0.004555812082213534,0.007609189926224816,-0.010068239793747848,-0.02531778396776626,0.004022484387757598,-0.05005566079430015,0.0010034546040500376,0.00357781799073553,-0.0036629428253186166,-0.014207117279035082,0.0005935581100048084,-0.004606554394908356
2020-02-13,-0.014414689348790066,0.018253438688116977,-0.011070168513773541,-0.004143598950051554,0.0021505795072147096,0.01960848524551277,0.0,0.0,0.010256495336390946,-0.010170569437956654,0.0,-0.010311777379912594,0.0006182876527751755,0.0,0.0,0.003662942825318645,-0.004780813373226979,-0.008941881842913831,0.003197181186173243
2020-02-14,-0.0072860663239727695,-0.01772725244297947,-0.0018570315224899865,-0.020273356530400004,0.012382674791452828,0.009661840634142514,-0.002145162770109617,-0.011428739421586523,0.012229897554975415,-0.002408157978617915,0.0036563076970486893,-0.004516610543244257,-0.04616702826501749,0.0,0.0071174611259955806,0.010909284200628007,-0.020985429618067084,0.0029894692469597194,-0.0006791773951922149
2020-02-17,0.03767265029506589,0.009945134862848315,0.003710620870144257,0.003524850466462249,0.022449320926709752,0.02687917144413921,0.011034113313945755,-0.011560756120584237,0.012960396733555994,0.006608565953740648,0.0036429877979378892,-0.0009058916076939086,0.009661956400003845,0.0010025233473306245,0.0,0.005410242727160457,0.01135444907504333,0.005952412595954089,0.012888749612256643
2020-02-18,-0.010619565310804817,-0.0026076075820861116,-0.009302406115916817,-0.014888632208165345,-0.006864477808552796,0.009316769683924411,-0.0010625844545245342,0.002322823782986947,-0.004693511948062196,-0.0060060184699918355,0.0036297645952369758,-0.008189345304629886,-0.01615543443342695,-0.007038711320898372,0.010582099541046563,-0.0036036356921419167,-0.014622455411728142,-0.018568918440357185,-0.0015445251746207924
2020-02-19,0.008857435899512467,0.0015653803612786705,0.0018674350140755736,-0.009329103699102914,0.005700247112068904,0.004626108836728177,0.033109891942291136,0.01382509208019764,0.012273639263470847,0.0012040785960968695,0.0,0.014512726741305326,0.007140569816402834,-0.0010096082882723525,0.01739180905944718,0.001803533146947399,-0.009868511084841106,-0.0066727574049671124,0.00863197992522506
2020-02-20,0.008779670031038004,-0.005751669398155432,-0.001867435014075568,0.0,-0.010612363885029046,-0.004626108836728269,-0.0027462742998048376,-0.006888599648832362,-0.020244085955262676,-0.004825037732472596,0.007220241137379365,0.003146816852818721,0.0,0.0,0.0034423408007335458,0.008968556591141442,0.011503809720355931,-0.0006088138288887776,-0.004543199533888119
2020-02-21,0.0026190556281745223,-0.0042038877518943436,0.018518985282036035,-0.02186673995894884,0.0008204509708874747,0.010761077283699027,-0.017337471977450534,-0.013921324656466415,0.018790872631128715,-0.027583775266462118,0.17751384540970985,-0.07403893383045201,0.014767576108955101,-0.001010628627397696,-0.0034423408007336364,-0.003577757928446433,0.0,-0.0012188188521266665,-0.004484076822132908
2020-02-24,-0.029192753268599422,-0.052985377792188676,-0.03168941252543513,-0.051409625341398466,-0.03610961756543941,-0.021639141121802506,-0.03959858718023104,-0.0023392358406721064,-0.028021213361083746,-0.060197418339010544,-0.003016590718982364,-0.05974901093903396,-0.020606121910690042,-0.03918024127247998,-0.04225985246665291,-0.02173997054265555,-0.028170852128437993,-0.046810366441432015,-0.03588982020366458
2020-02-25,-0.031922435956463976,-0.03848803311672159,-0.022989588841450703,-0.03392828889561391,-0.03746241473285476,-0.02531787728996017,-0.0098739445647946,0.0,-0.006000704397948691,-0.05285779720317983,-0.018293175760177503,-0.018121090286729726,-0.03509130224204598,-0.05511926474941407,-0.003603604097584269,-0.01476043610040884,-0.01694954789212666,-0.022618141011271416,-0.023110475594164737
2020-02-26,-0.01212136399259685,0.017162927359049965,-0.009737094757256943,0.016713408029238087,0.007474386450815063,0.009569534622990497,0.007688144727926051,-0.03576068718916172,0.011073009913379162,0.0,0.018293175760177586,0.01812109028672977,-0.0047280953161252,-0.010050339198318697,-0.025595522642593207,-0.003724332848378319,-0.005141404614546283,-0.0013080141975033844,0.0062775597298677715
2020-02-27,-0.04215178487757446,-0.022949992373999487,-0.007858578548795427,-0.04437997184918558,-0.03657874174269832,-0.011173321166099353,-0.05125493873027061,0.0,-0.025317843729098448,-0.02823058412597102,-0.04637611734139303,-0.04566522146790489,-0.023981903388359885,-0.02385128098844828,-0.003710575785625153,-0.02838414547193229,-0.019081200816634992,-0.045523222412054754,-0.031444101635267736
2020-02-28,-0.04974958406152689,-0.05855915533539843,-0.01791102989813158,-0.04471429978215099,-0.042223750904119395,-0.021087589816766294,-0.051596350181916814,-0.012210093952767625,-0.029427524344797215,-0.05745317011651434,-0.025642482545709326,-0.04223280445715815,-0.03600816826631099,-0.045863405663221175,-0.0652823209308055,-0.03317383222986908,-0.010563488704217723,-0.03060043896175177,-0.03837108430153091
2020-03-02,-0.0020589015969893713,-0.01800725154175289,-0.0060422843013967645,0.00944611403573119,0.022725537782766016,0.00816338172758158,0.022778197260478056,-0.045233857033736516,0.005642595074329079,-0.011437399210634174,0.0,-0.0135365499350774,0.010725930126427112,-0.006035033708578293,-0.08917818854396689,0.05406724793878536,-0.005323972493738053,0.02991520098588562,0.010517927278329418
2020-03-03,0.009844252323401394,-0.0018814999249152685,0.016032488900060066,0.02947589042712855,0.03505138367353377,0.03200270155550905,0.015680391140653862,0.007682488667103406,0.008094721175107733,0.012952531516868935,0.035091362519479585,0.009607294167906986,0.00920354042593137,0.01799692313288716,0.023580869176075027,-0.003766415771980684,0.01588746119795585,0.00819115644217004,0.015227748480105528
2020-03-04,0.02419471945970799,-0.0132703735163322,0.013820517551158654,-0.010008493815076564,0.04995052369389709,0.032535775632127145,-0.008201516874730235,0.005089064567689317,0.019954632739764937,0.0,0.006250014291515601,0.008958698358087139,0.011909057543763908,0.0011883743656454784,0.00633586290000838,0.00564436518630684,0.013913225491068614,0.0033932925821430334,0.01580689228590262
2020-03-05,-0.031568861010791205,-0.05223110327937204,-0.0178046309083402,-0.03410386993638558,-0.025208661151705062,0.0030441688758701064,-0.029448961605381446,0.0,-0.0076278227613320706,-0.07137482548835666,-0.015698894265285927,-0.03286422911218629,-0.03905350907794208,-0.02647567312074306,-0.03208833528355105,-0.005644365186306894,-0.015666132572115646,-0.020534562832605824,-0.022211836091678348
2020-03-06,-0.06147301140371765,-0.05228157055336693,-0.008016164743495369,-0.034410130687619195,-0.047133399738879304,-0.034006366377677066,-0.07547593789648191,-0.017926260362408134,-0.01792384749725355,-0.03390155835968965,-0.03871455189064664,-0.03100570696234199,-0.03612632012079097,-0.050010427563948835,-0.0131292791121591,-0.020973188368952414,-0.037537958268510016,-0.05034740067079777,-0.03931123439542202
2020-03-09,-0.10599234922027967,-0.16468144542677673,-0.08719432034176317,-0.0871745418476885,-0.07502325157784771,-0.07507605230777449,-0.1805113118990518,-0.058527283747930085,-0.05611348183369593,-0.1533100179348527,-0.057545512973139305,-0.06822915786757505,-0.10020198978701919,-0.13720108780045193,-0.0636577896414316,-0.045328008027595616,-0.058123138022294414,-0.0929130366183462,-0.09059736570781732
2020-03-10,0.00871263882892019,0.03998901645480722,0.009830830055733097,0.026100998698733533,-0.01992107608758746,-0.027493216064837334,-0.0077511743453935935,-0.047694894455193475,-0.025723777886814687,0.05993230834819833,0.04762808569578649,-0.0012730439520974328,0.0041408116804667145,0.0403512261928087,0.04587956057569745,-0.02036725366771102,0.0076923223695123675,0.019755725234519943,-0.006973104290087295
2020-03-11,-0.04082203806656596,-0.003205125495553904,-0.036528720835910904,0.011385289173434258,0.014234347691191028,-0.008748870534315374,-0.011847004809914753,-0.008658054402634622,0.00033836371225452944,0.01466573765022984,-0.05462111477412923,-0.012820791317567758,-0.029352348511908054,0.05228157055336699,-0.03189333259265751,-0.004123749319946731,-0.019342951261027697,-0.002350222858765889,-0.004681454246845121
2020-03-12,-0.14681486803919047,-0.09683623110891082,-0.05921629872659136,-0.10903595915598698,-0.1489162331501853,-0.12329025898982501,-0.10633049660795756,-0.09415141153550087,-0.06390729421430166,-0.03896590891042165,-0.07275928483246158,-0.07848479191243055,-0.1096248867407043,-0.03547448029943695,-0.20479445780104638,-0.0998660001950881,-0.09951817155300993,-0.08252941595918668,-0.10267056632329367
2020-03-13,-0.04397618334373625,-0.0070985092935587565,0.02130258832553661,0.013584337641111744,0.021634815116604762,0.031313703310608614,0.014101334408116659,-0.012820752601721806,0.01183019751407006,0.024300171260191773,-0.0037807190911864,0.016609423444743535,-0.0153113276779585,-0.006968579584936322,-0.014306381987610969,-0.0068729331699953445,-0.024018680325758174,-0.010274152549748197,0.008232082844836912
2020-03-16,-0.015304827851104449,-0.10111510169709205,-0.08679851610729192,-0.042943300871184614,-0.04522020979954841,-0.05038103583037623,-0.03660098533226306,-0.2580188578284114,0.01941134049804349,0.0018451052060408282,-0.15099913380375954,-0.04205242467018462,-0.061649675162046495,-0.06799444153853026,-0.08100377749694876,-0.0813844428854869,-0.10597449116268025,-0.05483244856268273,-0.044589967124942606
2020-03-17,-0.01179042672514724,0.033901549228856756,-0.029814281080180485,0.1096848427082727,0.06446505201747207,0.02895860097199006,0.06626176271808838,-0.02751498806557506,0.07829350501103506,0.06425037907752522,0.09651090878326071,0.014214903006058594,0.05390531306921862,0.008941977753548127,-0.06453853603873223,0.012391638492829843,-0.011118158853103306,-0.0009094831921397359,0.04393572209525183
2020-03-18,-0.10591553969663889,-0.040821961997879005,0.013072100662354428,-0.045688128772841535,-0.09043248831652712,-0.08951992842331735,-0.037862293943685184,-0.15272105427348076,-0.02852185645153698,-0.018317048188909026,0.011928559556882547,-0.0014124862869139018,-0.05390531306921865,-0.036257799382481914,-0.006688981750297861,-0.038157242201517075,-0.09642887290245909,-0.07459806360802,-0.05165748817468033
2020-03-19,0.033438831636465806,-0.003976141606598544,0.03697041062341681,-0.04255962231972951,-0.07599416282143198,-0.023966288812757863,0.0,0.22314355131420976,-0.002330629487378178,-0.005295724535087307,0.011787944708691447,0.006340310251381027,-0.005141358527022866,0.07410801309097848,0.0033500836743294788,0.012207683874753641,-0.03196935418741714,-0.005899647450530458,-0.012633693295290911
2020-03-20,0.059913706310432996,0.025566774055442845,0.0012507958871282973,0.0005300437549201633,0.03840503445675731,0.028262788322862654,-0.030580489230716663,-0.05129329438755058,-0.003338884294500962,-0.05642992636344856,0.21687398164518698,0.07440892134370383,0.030459156817606744,0.0419641801445218,-0.13976198224448694,0.016048473261761006,0.04690517470041156,0.07135685839718867,0.02034727703847417
2020-03-23,-0.020434991997780674,-0.023576764071405073,-0.04997836789095924,-0.006379588264542422,-0.01550425304275282,-0.04830796371130995,0.006769808286364935,-0.027749937723664162,-0.018225236188101065,-0.005633745197316471,-0.12726181763365654,-0.02241364762525364,-0.039260717164374286,-0.006872893365382754,0.0,-0.008995518133680214,-0.04408427276478306,0.012773949105174326,-0.019257816604414533
2020-03-24,0.10928833098576603,0.0672684547625573,0.00785346756104846,0.03201532401340712,0.09484618275253973,0.07266073452920781,0.12381569447263711,0.0790432321112147,0.09759876081575225,0.05584974174156582,0.021202188000719626,0.03793785043868719,0.09280142854884478,0.03523398869907654,0.0,0.035991045086918166,0.0863068403607711,0.07507880506595163,0.07532387160693396
2020-03-25,0.057319068500781126,0.012927178090393095,0.024469951492523574,0.021967669209632168,0.04591357029579555,0.019679479999320047,0.02398096501896662,-0.01005037438579784,-0.03329449949772321,0.0062139298191994,-0.028370670740882994,0.0165503562453128,0.02803929244909151,-0.020175473860446214,0.037740382323264515,0.05877129567441687,0.020461134202626977,-0.00675103132766401,0.018879665080453297
2020-03-26,-0.00877678561543932,0.008222982414649816,0.03007748683013861,0.018523713647501723,-0.00806573024060911,0.045120396143149985,0.018330269759735528,0.037665515443205774,0.016785839459336944,0.007933107035336272,0.007168482740163504,-0.020408871631207123,0.0036798045914746666,-0.02476055842202275,0.061060199225725906,0.06411039498551822,0.010075621606967936,-0.002543501334483687,0.014563645273835893
2020-03-27,-0.039904166934133574,-0.0408599091360534,0.0,0.017699583323778887,-0.01774951111497146,-0.01183437127915449,-0.005730637580087648,0.003883496430666036,0.010310903945243931,-0.046729115995226715,-0.0035778179907354503,-0.016894499416420655,-0.04892793155357389,-0.039778009956548566,0.01039877998110434,-0.03264710953444656,-0.04485050777947258,-0.020583877193148654,-0.017794651873419623
2020-03-30,0.01196937546618004,-0.002847630123688542,0.012270110147125842,0.10623733024117972,0.0073633992293725085,0.03317378008687256,0.023931296508721944,-0.04966263919270905,-0.00529837530035278,-0.01296319855803882,0.00357781799073553,-0.003281924895801144,0.005769285977487386,-0.0029027006459482296,-0.017391809059447174,0.008810586068520457,-0.005256237769797499,-0.0008669065832351962,0.010189180471010808
2020-03-31,0.02572847055705721,-0.026000511467628946,0.008500390300568527,0.000875976862052955,0.03166043135790306,0.05234831676579104,0.040741887580957585,-0.031026194401718433,0.0271286862341815,0.024851780492218683,-0.04754089916459048,0.003281924895801119,0.03393356115074642,-0.00875921946927105,0.013937577605060644,0.017391767817053153,0.020861188479936905,0.022299409006700313,0.02143688420869609
2020-04-01,-0.015581854084375292,-0.024692588966579474,0.007228910469936038,-0.021687075591386554,-0.024350855693755932,-0.044700121400633945,-0.017957310291812245,-0.012685248193620501,-0.04701256471214233,-0.007299317169402555,0.011173289684249525,0.0052288119888814705,-0.013999360557892577,-0.019245592653010155,-0.013937577605060621,-0.006486449296375876,0.030497886497292882,-0.0076629120232995914,-0.01906726570032673
2020-04-02,0.032011572230504666,-0.06187545286021527,0.014302913406305838,0.024310619779541288,-0.002805199458815339,-0.017291555645081464,0.026577984309559707,-0.021506185371127483,0.010149186582975695,-0.016620887334700445,-0.03007751657765391,-0.021747133564400348,0.01954464039175782,-0.03498458237768049,-0.024868043407205727,0.017204748836618246,0.024723124339089794,0.010204150168433037,0.0002204102935822741
