Data,EURUSD=X,EURGBP=X,EURJPY=X,EURCHF=X,EURSEK=X,EURDKK=X,EURCAD=X,EURAUD=X,EURKRW=X,HKD=X
2018-10-16,1.1575279235839844,0.8777400255203247,130.03399658203125,1.1463899612426758,10.312270164489746,7.460140228271484,1.4972000122070312,1.6214699745178223,1298.5,7.837600231170654
2018-10-17,1.1500862836837769,0.8777700066566467,129.50999450683594,1.1443400382995605,10.310480117797852,7.459859848022461,1.4978300333023071,1.6172900199890137,1295.800048828125,7.839000225067139
2018-10-18,1.1460003852844238,0.8797000050544739,128.5,1.1405800580978394,10.35319995880127,7.45989990234375,1.4979699850082397,1.614240050315857,1301.5999755859375,7.838200092315674
2018-10-21,1.1509466171264648,0.8808000087738037,129.45399475097656,1.1466399431228638,10.34179973602295,7.460000038146973,1.507699966430664,1.6179100275039673,1302.0999755859375,7.84060001373291
2018-10-22,1.1467890739440918,0.884190022945404,129.27099609375,1.1419999599456787,10.314599990844727,7.4601898193359375,1.5011999607086182,1.6208800077438354,1296.5,7.839799880981445
2018-10-23,1.147315263748169,0.8836899995803833,129.00900268554688,1.1412700414657593,10.351030349731445,7.460040092468262,1.5004199743270874,1.6179399490356445,1303.699951171875,7.838860034942627
2018-10-24,1.1399258375167847,0.8845400214195251,127.6780014038086,1.136299967765808,10.386420249938965,7.460370063781738,1.487149953842163,1.6138499975204468,1296.199951171875,7.84060001373291
2018-10-25,1.1377859115600586,0.8870000243186951,127.7959976196289,1.1371300220489502,10.368300437927246,7.46120023727417,1.486199975013733,1.6063200235366821,1291.0999755859375,7.840000152587891
2018-10-29,1.1398738622665405,0.8884000182151794,127.552001953125,1.1369999647140503,10.40530014038086,7.460179805755615,1.492609977722168,1.6058399677276611,1298.699951171875,7.840099811553955
2018-10-30,1.137617588043213,0.8885700106620789,127.77899932861328,1.139549970626831,10.407039642333984,7.462100028991699,1.4934600591659546,1.610509991645813,1298.800048828125,7.843400001525879
2018-10-31,1.1346358060836792,0.8925999999046326,128.25,1.1404099464416504,10.406579971313477,7.460949897766113,1.4874999523162842,1.5976999998092651,1290.4000244140625,7.844399929046631
2018-11-01,1.1316697597503662,0.8861799836158752,127.7030029296875,1.1405999660491943,10.365559577941895,7.459410190582275,1.4888700246810913,1.5976799726486206,1290.800048828125,7.84227991104126
2018-11-02,1.1403288841247559,0.8768799901008606,128.52499389648438,1.1427899599075317,10.312700271606445,7.460100173950195,1.4921000003814697,1.5825799703598022,1287.0999755859375,7.834199905395508
2018-11-05,1.1397570371627808,0.8762900233268738,128.9199981689453,1.1424200534820557,10.305999755859375,7.459270000457764,1.4930700063705444,1.5832799673080444,1271.699951171875,7.821660041809082
2018-11-06,1.141291856765747,0.8736400008201599,129.17999267578125,1.1461000442504883,10.333999633789062,7.4586501121521,1.495300054550171,1.5813000202178955,1279.300048828125,7.832200050354004
2018-11-07,1.1438506841659546,0.8722699880599976,129.66000366210938,1.1455800533294678,10.331489562988281,7.4584197998046875,1.5001699924468994,1.5789799690246582,1280.5,7.832600116729736
2018-11-08,1.1434059143066406,0.8708800077438354,129.82000732421875,1.1454999446868896,10.30780029296875,7.459700107574463,1.4991999864578247,1.5713900327682495,1274.9000244140625,7.828800201416016
2018-11-09,1.1368415355682373,0.8699700236320496,129.54100036621094,1.1433900594711304,10.2510404586792,7.458700180053711,1.4940400123596191,1.5644400119781494,1272.0999755859375,7.828199863433838
2018-11-12,1.132502794265747,0.875190019607544,128.91600036621094,1.1390600204467773,10.279800415039062,7.458740234375,1.4939099550247192,1.56659996509552,1280.300048828125,7.831099987030029
2018-11-13,1.1233429908752441,0.8730000257492065,127.61199951171875,1.1337000131607056,10.26377010345459,7.458899974822998,1.4859000444412231,1.5640599727630615,1276.300048828125,7.8368000984191895
2018-11-14,1.1311193704605103,0.8691099882125854,128.70799255371094,1.1378099918365479,10.227999687194824,7.461699962615967,1.4952000379562378,1.5640499591827393,1279.199951171875,7.8308000564575195
2018-11-15,1.131183385848999,0.8710100054740906,128.45599365234375,1.1378799676895142,10.273509979248047,7.461669921875,1.4983799457550049,1.5634000301361084,1279.300048828125,7.830699920654297
2018-11-16,1.1324899196624756,0.8870499730110168,128.59500122070312,1.1402000188827515,10.264900207519531,7.46127986907959,1.4916800260543823,1.5573099851608276,1276.0,7.830580234527588
2018-11-19,1.141396164894104,0.8893600106239319,128.66099548339844,1.1406300067901611,10.27826976776123,7.461219787597656,1.5004500150680542,1.559630036354065,1253.0,7.829949855804443
2018-11-20,1.1455016136169434,0.8909000158309937,128.8000030517578,1.1375000476837158,10.306249618530273,7.461810111999512,1.5086899995803833,1.5701700448989868,1289.5999755859375,7.831459999084473
2018-11-21,1.1372424364089966,0.8891599774360657,128.1959991455078,1.1311999559402466,10.341650009155273,7.461850166320801,1.5130599737167358,1.5758600234985352,1283.9000244140625,7.831150054931641
2018-11-22,1.1388354301452637,0.8912400007247925,128.72000122070312,1.132200002670288,10.28637981414795,7.46068000793457,1.506309986114502,1.5682200193405151,1294.800048828125,7.831999778747559
2018-11-23,1.1403158903121948,0.8854799866676331,128.8300018310547,1.1339999437332153,10.304200172424316,7.462200164794922,1.5040299892425537,1.5723999738693237,1294.4000244140625,7.8302001953125
2018-11-26,1.1337354183197021,0.8847000002861023,128.00999450683594,1.1306400299072266,10.30331039428711,7.461140155792236,1.4994299411773682,1.5669000148773193,1284.5999755859375,7.826300144195557
2018-11-27,1.1333370208740234,0.884440004825592,128.6300048828125,1.1311800479888916,10.298600196838379,7.460770130157471,1.5019999742507935,1.5684000253677368,1279.199951171875,7.821800231933594
2018-11-28,1.1298797130584717,0.8865000009536743,128.53500366210938,1.1280100345611572,10.284000396728516,7.46150016784668,1.5020999908447266,1.562399983406067,1276.699951171875,7.826300144195557
2018-11-29,1.1368545293807983,0.8865000009536743,129.08200073242188,1.1291999816894531,10.268799781799316,7.461609840393066,1.5089000463485718,1.55663001537323,1274.199951171875,7.824749946594238
2018-11-30,1.1392766237258911,0.8910999894142151,129.19200134277344,1.134600043296814,10.326199531555176,7.46150016784668,1.5122400522232056,1.5558500289916992,1272.0999755859375,7.821599960327148
2018-12-03,1.1342240571975708,0.8894000053405762,129.0290069580078,1.132599949836731,10.281800270080566,7.4622697830200195,1.503000020980835,1.5382100343704224,1266.699951171875,7.822299957275391
2018-12-04,1.135486125946045,0.8921999931335449,128.9669952392578,1.1330900192260742,10.233019828796387,7.462019920349121,1.4985300302505493,1.5433100461959839,1258.0999755859375,7.816500186920166
2018-12-05,1.1342884302139282,0.8917099833488464,127.8280029296875,1.1312400102615356,10.22659969329834,7.462900161743164,1.503559947013855,1.5439000129699707,1259.4000244140625,7.803369998931885
2018-12-06,1.13490629196167,0.8916100263595581,128.29100036621094,1.1312999725341797,10.184880256652832,7.4633002281188965,1.5163099765777588,1.5616300106048584,1261.0999755859375,7.8140997886657715
2018-12-07,1.1374752521514893,0.8900899887084961,128.1739959716797,1.129699945449829,10.222339630126953,7.463009834289551,1.5232000350952148,1.5730199813842773,1273.199951171875,7.810299873352051
2018-12-10,1.1400948762893677,0.8961899876594543,128.25100708007812,1.1282800436019897,10.30426025390625,7.464029788970947,1.5193099975585938,1.5873600244522095,1279.5999755859375,7.815999984741211
2018-12-11,1.1356538534164429,0.9039000272750854,128.52999877929688,1.1237499713897705,10.321439743041992,7.464099884033203,1.520900011062622,1.5786999464035034,1284.5999755859375,7.813700199127197
2018-12-12,1.1323105096817017,0.9062899947166443,128.3780059814453,1.1244800090789795,10.283729553222656,7.4634599685668945,1.5145000219345093,1.5697300434112549,1276.4000244140625,7.81633996963501
2018-12-13,1.1373459100723267,0.9005900025367737,128.83999633789062,1.1288399696350098,10.333000183105469,7.463449954986572,1.5181100368499756,1.5753899812698364,1277.9000244140625,7.814599990844727
2018-12-14,1.1363636255264282,0.8978000283241272,129.03500366210938,1.12909996509552,10.289239883422852,7.464200019836426,1.5168700218200684,1.5724999904632568,1280.199951171875,7.812600135803223
2018-12-17,1.1305949687957764,0.8982399702072144,128.19400024414062,1.1276799440383911,10.241000175476074,7.4653000831604,1.5134899616241455,1.5754599571228027,1279.0,7.8130998611450195
2018-12-18,1.1349835395812988,0.8995000123977661,128.05299377441406,1.1266000270843506,10.276599884033203,7.467100143432617,1.5221799612045288,1.580899953842163,1280.0999755859375,7.813000202178955
2018-12-19,1.1375399827957153,0.8988100290298462,127.99400329589844,1.128890037536621,10.301460266113281,7.466919898986816,1.530769944190979,1.5825400352478027,1279.4000244140625,7.819799900054932
2018-12-20,1.1389521360397339,0.9017500281333923,128.01800537109375,1.131809949874878,10.35099983215332,7.466100215911865,1.5342199802398682,1.6006699800491333,1284.5999755859375,7.8259501457214355
2018-12-21,1.1456853151321411,0.90420001745224,127.35199737548828,1.1305500268936157,10.271599769592285,7.466020107269287,1.546180009841919,1.6099400520324707,1282.5,7.828479766845703
2018-12-24,1.1372811794281006,0.8990499973297119,126.29199981689453,1.1301000118255615,10.281729698181152,7.4661102294921875,1.5462100505828857,1.6128000020980835,1282.0,7.83335018157959
2018-12-25,1.140393853187561,0.8966000080108643,125.7699966430664,1.1263999938964844,10.305399894714355,7.466100215911865,1.5509999990463257,1.6155799627304077,1280.699951171875,7.83459997177124
2018-12-26,1.1415525674819946,0.8994899988174438,126.00199890136719,1.1256099939346313,10.323760032653809,7.4670000076293945,1.5505900382995605,1.6197600364685059,1280.699951171875,7.833399772644043
2018-12-27,1.1361312866210938,0.8981599807739258,126.40499877929688,1.129639983177185,10.327300071716309,7.463550090789795,1.5418699979782104,1.605780005455017,1280.699951171875,7.828700065612793
2018-12-28,1.143105387687683,0.9038599729537964,126.76799774169922,1.128309965133667,10.29990005493164,7.465799808502197,1.5565799474716187,1.6248199939727783,1279.4000244140625,7.830999851226807
2018-12-31,1.1439945697784424,0.9013299942016602,126.2490005493164,1.1252299547195435,10.273099899291992,7.466599941253662,1.5585600137710571,1.6237800121307373,1276.5999755859375,7.830900192260742
2019-01-01,1.1493064165115356,0.9023000001907349,125.9800033569336,1.132200002670288,10.13640022277832,7.46619987487793,1.5642999410629272,1.632200002670288,1276.199951171875,7.831999778747559
2019-01-02,1.14617121219635,0.8985000252723694,125.68900299072266,1.125499963760376,10.160929679870605,7.465099811553955,1.5612000226974487,1.6261199712753296,1276.199951171875,7.833320140838623
2019-01-03,1.1318106651306152,0.9040499925613403,121.60099792480469,1.1189899444580078,10.229000091552734,7.466129779815674,1.5426199436187744,1.6359599828720093,1269.4000244140625,7.835400104522705
2019-01-04,1.1391078233718872,0.9019100069999695,122.79399871826172,1.124500036239624,10.253399848937988,7.467199802398682,1.535249948501587,1.6258599758148193,1280.199951171875,7.830900192260742
2019-01-07,1.1410444974899292,0.8959299921989441,123.82099914550781,1.1247199773788452,10.215789794921875,7.466509819030762,1.5254199504852295,1.6016299724578857,1271.199951171875,7.832600116729736
2019-01-08,1.1479737758636475,0.897849977016449,124.66000366210938,1.1240500211715698,10.205849647521973,7.467120170593262,1.5263099670410156,1.6067800521850586,1281.199951171875,7.835299968719482
2019-01-09,1.1456066370010376,0.8993200063705444,124.60900115966797,1.1233999729156494,10.20580005645752,7.466350078582764,1.5177199840545654,1.5992900133132935,1284.0,7.839099884033203
2019-01-10,1.1554949283599854,0.9025999903678894,125.01499938964844,1.1253399848937988,10.241169929504395,7.466300010681152,1.5263400077819824,1.610200047492981,1292.199951171875,7.837299823760986
2019-01-11,1.151012897491455,0.9022200107574463,124.61900329589844,1.1323200464248657,10.237000465393066,7.463860034942627,1.523419976234436,1.601140022277832,1284.5999755859375,7.838200092315674
2019-01-14,1.146013617515564,0.8917999863624573,124.29000091552734,1.1276999711990356,10.240400314331055,7.463789939880371,1.5203800201416016,1.590399980545044,1281.5,7.83922004699707
2019-01-15,1.1472889184951782,0.8909000158309937,124.18699645996094,1.1255099773406982,10.260100364685059,7.463900089263916,1.5231800079345703,1.5930999517440796,1286.800048828125,7.842400074005127
2019-01-16,1.1416828632354736,0.8866000175476074,123.9800033569336,1.1271400451660156,10.230199813842773,7.463359832763672,1.513409972190857,1.5830999612808228,1281.0999755859375,7.843599796295166
2019-01-17,1.1398088932037354,0.8844900131225586,124.2760009765625,1.128350019454956,10.24551010131836,7.463640213012695,1.5110100507736206,1.5888899564743042,1274.4000244140625,7.842700004577637
2019-01-18,1.13926362991333,0.8772000074386597,124.3479995727539,1.1322100162506104,10.269929885864258,7.463789939880371,1.5128099918365479,1.5842900276184082,1276.199951171875,7.8429999351501465
2019-01-21,1.1365574598312378,0.8843200206756592,124.62799835205078,1.131250023841858,10.25510025024414,7.4644999504089355,1.508870005607605,1.5866199731826782,1279.0999755859375,7.844200134277344
2019-01-22,1.136932134628296,0.8819100260734558,124.68099975585938,1.1339000463485718,10.24746036529541,7.466100215911865,1.5113999843597412,1.588089942932129,1287.0,7.845399856567383
2019-01-23,1.1364023685455322,0.876990020275116,124.26000213623047,1.1329799890518188,10.250300407409668,7.4664998054504395,1.5175000429153442,1.595579981803894,1283.5999755859375,7.845930099487305
2019-01-24,1.1388224363327026,0.8702999949455261,124.66000366210938,1.1323399543762207,10.260000228881836,7.466400146484375,1.518399953842163,1.5931400060653687,1280.800048828125,7.845149993896484
2019-01-25,1.1313496828079224,0.8621199727058411,123.96900177001953,1.126170039176941,10.257479667663574,7.46560001373291,1.5100799798965454,1.5954999923706055,1274.0,7.846199989318848
2019-01-28,1.1413049697875977,0.8639000058174133,124.85399627685547,1.132599949836731,10.318460464477539,7.465750217437744,1.5089199542999268,1.5895999670028687,1240.0,7.845099925994873
2019-01-29,1.143000841140747,0.8684700131416321,124.8499984741211,1.133389949798584,10.343700408935547,7.464869976043701,1.5155500173568726,1.594599962234497,1279.4000244140625,7.845600128173828
2019-01-30,1.1435366868972778,0.8743699789047241,125.11000061035156,1.1373399496078491,10.36400032043457,7.464300155639648,1.5169999599456787,1.5972000360488892,1278.0,7.845900058746338
2019-01-31,1.1487650871276855,0.8754000067710876,125.16500091552734,1.1411999464035034,10.376489639282227,7.464900016784668,1.5089000463485718,1.5830999612808228,1273.300048828125,7.842599868774414
2019-02-01,1.1449507474899292,0.873199999332428,124.58000183105469,1.137850046157837,10.348799705505371,7.464960098266602,1.5025500059127808,1.5742499828338623,1272.199951171875,7.846099853515625
2019-02-04,1.1455278396606445,0.8758999705314636,125.33999633789062,1.1402599811553955,10.372989654541016,7.465260028839111,1.5,1.58024001121521,1280.699951171875,7.845300197601318
2019-02-05,1.1436283588409424,0.877590000629425,125.75299835205078,1.1411999464035034,10.414730072021484,7.464419841766357,1.4999300241470337,1.585170030593872,1281.699951171875,7.845439910888672
